rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ドンナセレーノ	牝3	53.0		横山和生	1:46.6		8-7-8	33.5	12.0	5	414	8		安田翔伍		原禮子	760.0
2	7	10		アルマドラード	牡3	55.0		ルメール	1:47.1	3.0	11-9-10	33.9	3.3	1	520	6		藤沢和雄		キャロットファーム	300.0
3	6	8		スパークオブライフ	牝5	52.0		永野猛蔵	1:47.4	2.0	10-12-11	34.0	48.8	10	422	-2		小島茂之		西見徹也	190.0
4	3	3		セルジュ	牡3	55.0		横山武史	1:47.5	1/2	3-5-4	34.7	5.7	4	490	6		中川公成		多田賢司	110.0
5	4	4		シゲルオテンバ	牝3	53.0		三浦皇成	1:47.7	1.1/2	1-1-1	35.2	5.0	3	440	8		松山将樹		森中蕃	76.0
6	7	9		サイモンメガライズ	牡3	55.0		吉田隼人	1:47.7	クビ	6-7-6	34.7	32.4	9	488	0		小林真也		澤田昭紀	
7	8	11		ギルティブラック	牡3	55.0		鮫島克駿	1:47.9	1.1/4	8-2-2	35.3	24.8	8	450	2		安田隆行		サンデーレーシング	
8	6	7		スウィートブルーム	牝3	53.0		柴田大知	1:48.0	クビ	2-2-2	35.4	3.7	2	434	4		和田雄二		サラブレッドクラブ・ラフィアン	
9	5	5		ナムラドン	牡4	57.0		福永祐一	1:48.1	3/4	6-9-8	35.0	14.6	6	486	6		清水久詞		奈村睦弘	
10	2	2		カナロアガール	牝5	55.0		大野拓弥	1:48.2	クビ	3-4-4	35.5	15.1	7	498	30		田村康仁		広尾レース	
11	5	6		アメジストヴェイグ	牡5	55.0		山田敬士	1:48.2	ハナ	11-9-11	34.9	370.5	12	496	6		勢司和浩		成富直行	
12	8	12		アイスナイン	セ4	57.0		江田照男	1:48.7	3.0	3-5-6	35.7	240.6	11	498	2		高橋文雅		石瀬浩三	
