waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101773	ディスモーメント	牡5	57.0	01014	福永	01175	宮田	530	-2
1	2	2017104744	エリモグリッター	セ4	54.0	01188	永野	01010	中野	476	14
2	3	2015105434	ロブラリア	牝6	55.0	00689	江田照	01027	田村	492	12
2	4	2016102259	リワードノルン	牝5	55.0	00660	横山典	00435	藤原辰	474	-4
3	5	2017105279	アドマイヤルプス	セ4	57.0	05339	ルメール	01059	加藤征	542	0
3	6	2017105135	アコルドエール	セ4	57.0	05203	岩田康	01081	中川	486	4
4	7	2018103861	フクウン	牡3	55.0	01170	横山武	01026	鈴木伸	462	6
4	8	2015105136	オレノマニラ	牡6	57.0	00641	柴田善	00417	土田	444	4
5	9	2017105170	アイスシェルフ	牡4	57.0	01127	丸山	01167	稲垣	536	0
5	10	2017102525	カラーズオブラヴ	牝4	55.0	01029	武士沢	01165	和田勇	478	10
6	11	2018103872	メタスペクター	牡3	55.0	01075	田辺	00405	小西	464	2
6	12	2017104606	リュウグウハヤブサ	牡4	57.0	01095	吉田隼	01177	伊坂	500	6
7	13	2018102989	エバーサニーハート	牡3	55.0	01077	石橋脩	01171	小手川	504	14
7	14	2016100546	ケイアイターコイズ	牡5	57.0	00422	内田博	01172	新谷	514	-6
8	15	2017100275	サンキーウエスト	牝4	55.0	00726	岩部	01024	萱野	452	2
8	16	2017102043	ファイヴレター	牡4	57.0	01117	丸田	01035	佐藤	450	-8
