日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/07	晴	10	16	6	12	2.5	1	6	56.0	良	1:50.7	2.1	5-5-4-4	31.1-39.7	40.5	大井	202244030710	りゅうこつ座特別競走	movie.html?race_id=202244030710	05524	笹川翼	ダ	1700	529	4	0.0
2022/02/10	雨	3	14	2	2	1.6	1	3	56.0	良	1:42.3	1.1	10-10-6-7	37.5-39.0	39.7	大井	202244021003	C2六　七	movie.html?race_id=202244021003	05399	和田譲治	ダ	1600	525	5	25.0
2021/07/10	晴	10	14	4	5	43.9	10	11	53.0	重	1:43.5	2.1	11-11-8-7	29.1-36.1	37.4	小倉	202110030310	インディアT(2勝クラス)	202110030310	01018	和田竜二	ダ	1700	520	0	0.0
2021/05/11	晴	9	8	7	7	3.0	1	1	56.0	良	1:34.1	-0.8	6-4-3-2	0.0-38.8	37.7	金沢	202146051109	金沢城賞	movie.html?race_id=202146051109	05503	藤田弘治	ダ	1500	520	2	85.0
2021/04/10	晴	8	16	5	9	55.4	10	8	57.0	良	1:25.5	1.3	13-12	35.0-37.4	36.9	阪神	202109020508	4歳以上1勝クラス	202109020508	01032	池添謙一	ダ	1400	518	-8	0.0
2021/03/07	晴	8	9	1	1	5.4	3	7	57.0	稍	1:56.5	2.8	1-1-2-1	37.6-37.5	40.3	阪神	202109010808	4歳以上1勝クラス	202109010808	01126	松山弘平	ダ	1800	526	8	0.0
2021/01/11	晴	12	16	8	16	17.4	7	12	57.0	良	1:35.2	1.2	10-6-5	35.3-35.6	36.2	中京	202107010412	4歳以上1勝クラス	202107010412	01018	和田竜二	芝	1600	518	-10	0.0
2020/11/07	曇	12	13	4	5	20.7	5	7	57.0	良	1:46.3	0.9	12-12	35.9-33.9	33.9	阪神	202009050112	3歳以上1勝クラス	202009050112	01032	池添謙一	芝	1800	528	4	0.0
2020/10/17	曇	12	12	7	9	9.5	5	7	57.0	良	1:35.8	0.4	9-9	36.7-33.9	33.5	新潟	202004040312	寺泊特別(1勝クラス)	202004040312	01178	斎藤新	芝	1600	524	-4	0.0
2020/05/02	晴	7	13	7	10	3.2	2	2	57.0	良	1:33.3	0.2	11-11	34.5-35.8	34.2	京都	202008030307	4歳以上1勝クラス	202008030307	01088	川田将雅	芝	1600	528	-6	300.0
2020/04/12	雨	7	15	2	3	6.3	3	6	57.0	稍	1:35.9	1.0	15-15	35.1-35.8	34.6	阪神	202009020607	4歳以上1勝クラス	202009020607	01088	川田将雅	芝	1600	534	2	0.0
2020/03/22	晴	8	10	1	1	6.2	4	5	56.0	良	1:34.5	0.4	10-9	36.0-34.5	33.6	阪神	202009010908	4歳以上1勝クラス	202009010908	01178	斎藤新	芝	1600	532	4	76.0
2020/01/18	曇	12	15	3	6	17.8	7	3	55.0	良	1:36.2	0.2	10-10	35.8-36.0	35.0	京都	202008010612	4歳以上1勝クラス	202008010612	01178	斎藤新	芝	1600	528	2	190.0
2019/11/02	晴	12	13	8	13	23.5	8	11	57.0	良	1:48.4	1.2	4-6	35.9-34.6	35.6	京都	201908050112	3歳以上1勝クラス	201908050112	01115	浜中俊	芝	1800	526	10	0.0
2019/07/20	曇	12	15	6	10	17.9	8	15	57.0	重	1:37.3	3.9	10-9-8	35.8-34.3	37.2	中京	201907030712	3歳以上1勝クラス	201907030712	00732	幸英明	芝	1600	516	2	0.0
2018/10/02	晴	7	18	6	11	2.1	1	6	54.0	良	1:48.2	1.2	8-7	34.8-34.9	35.6	阪神	201809040907	3歳以上500万下	201809040907	01115	浜中俊	芝	1800	514	4	0.0
2018/03/17	晴	11	12	2	2	6.7	2	8	56.0	良	2:01.2	1.2	7-7-7-7	36.0-35.3	35.9	阪神	201809010711	若葉S(OP)	201809010711	01115	浜中俊	芝	2000	510	-2	0.0
2017/12/02	晴	9	7	6	6	1.9	1	2	55.0	良	1:46.3	0.7	5-5	34.9-34.5	34.4	阪神	201709050109	シクラメン賞(500万下)	201709050109	01115	浜中俊	芝	1800	512	6	404.8
2017/11/12	晴	5	11	2	2	2.0	1	1	55.0	良	1:50.7	-0.6	7-6	36.5-35.3	34.9	京都	201708050405	2歳新馬	201708050405	01115	浜中俊	芝	1800	506	0	700.0
