日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/23	雨	11	14	2	2	57.4	12	11	54.0	重	1:44.9	1.2	1-1-1-1	29.6-37.8	39.0	小倉	202210010411	豊前S(3勝クラス)	202210010411	01185	小沢大仁	ダ	1700	552	6	0.0
2021/10/09	曇	10	16	3	5	42.2	11	9	54.0	良	1:37.9	0.9	7-8	36.6-35.6	35.9	東京	202105040110	神無月S(3勝クラス)	202105040110	01036	竹之下智	ダ	1600	546	-10	0.0
2021/08/22	小雨	10	16	3	6	9.4	5	9	57.0	不	1:44.0	0.7	10-10-8-6	29.4-37.1	37.2	小倉	202110040410	薩摩S(3勝クラス)	202110040410	01174	岩田望来	ダ	1700	556	-4	0.0
2021/07/11	曇	10	15	4	7	23.8	9	4	57.0	重	1:45.3	1.1	3-5-3-4	29.2-37.7	38.4	福島	202103010410	天の川S(3勝クラス)	202103010410	01174	岩田望来	ダ	1700	560	-2	270.0
2021/04/25	晴	10	16	2	3	50.2	13	7	54.0	良	2:06.9	0.8	2-2-1-2	36.3-38.4	39.2	阪神	202109021010	灘S(3勝クラス)	202109021010	01174	岩田望来	ダ	2000	562	8	0.0
2021/01/24	曇	11	16	6	11	18.5	7	10	54.0	不	1:43.0	0.7	14-13-12-11	28.9-36.7	36.5	小倉	202110010411	豊前S(3勝クラス)	202110010411	01116	藤岡康太	ダ	1700	554	2	0.0
2020/12/13	曇	10	16	3	6	35.4	12	8	57.0	良	1:54.3	0.6	14-14-14-11	38.0-38.0	37.3	阪神	202009060410	堺S(3勝クラス)	202009060410	01154	松若風馬	ダ	1800	552	12	0.0
2020/04/12	雨	12	16	6	12	15.9	8	8	57.0	重	1:52.6	1.0	2-2-2-2	36.1-37.3	38.1	阪神	202009020612	梅田S(3勝クラス)	202009020612	01154	松若風馬	ダ	1800	540	4	0.0
2020/01/26	曇	11	16	3	5	8.6	4	5	54.0	不	1:43.6	0.6	2-2-2-2	29.7-36.7	37.2	小倉	202010010411	門司S(3勝クラス)	202010010411	01154	松若風馬	ダ	1700	536	-12	182.0
2020/01/12	曇	10	15	7	13	19.1	5	9	57.0	稍	1:53.1	2.2	7-8-9-8	36.6-37.0	38.2	京都	202008010410	雅S(3勝クラス)	202008010410	01154	松若風馬	ダ	1800	548	10	0.0
2019/12/01	晴	10	16	3	6	10.5	3	7	57.0	良	1:53.4	0.9	15-14-11-13	36.2-38.2	38.3	中山	201906050210	市川S(3勝クラス)	201906050210	01122	三浦皇成	ダ	1800	538	4	0.0
2019/10/05	晴	10	14	4	5	16.2	7	1	57.0	稍	1:51.0	-0.5	1-1-1-1	35.9-37.6	37.6	京都	201908040110	北國新聞杯(2勝クラス)	201908040110	01154	松若風馬	ダ	1800	534	-8	1530.1
2019/08/03	晴	11	16	7	13	5.7	2	14	57.0	良	1:48.5	3.7	4-4-4-7	29.1-39.2	42.1	小倉	201910020311	九州スポーツ杯(2勝クラス)	201910020311	00666	武豊	ダ	1700	542	10	0.0
2019/05/19	晴	12	16	6	11	3.8	2	2	57.0	良	1:53.5	0.3	1-1-1-1	37.5-37.1	37.4	京都	201908031012	4歳以上1000万下	201908031012	01154	松若風馬	ダ	1800	532	8	440.0
2019/03/24	晴	12	13	1	1	7.8	4	6	57.0	良	1:52.8	0.8	2-2-2-2	35.7-38.8	39.5	阪神	201909020212	4歳以上1000万下	201909020212	01154	松若風馬	ダ	1800	524	-10	0.0
2019/02/24	晴	6	13	5	7	4.8	2	1	56.0	稍	1:45.9	-0.4	2-1-2-1	30.1-38.0	37.9	小倉	201910010606	4歳以上500万下	201910010606	01154	松若風馬	ダ	1700	534	2	750.0
2018/12/15	晴	8	15	6	11	8.7	3	4	56.0	良	1:53.5	1.3	3-3-3-2	36.7-38.2	38.7	阪神	201809050508	3歳以上500万下	201809050508	01154	松若風馬	ダ	1800	532	-4	110.0
2018/11/25	晴	6	15	8	14	15.0	5	5	55.0	良	1:53.7	0.9	5-5-2-2	36.4-38.0	38.5	京都	201808050806	3歳以上500万下	201808050806	01154	松若風馬	ダ	1800	536	16	75.0
2018/06/17	晴	6	13	5	6	11.3	4	11	54.0	良	1:56.0	2.6	8-8-7-6	36.6-39.3	41.3	阪神	201809030606	3歳以上500万下	201809030606	00894	小牧太	ダ	1800	520	-8	0.0
2018/03/31	晴	1	15	3	5	16.5	5	1	56.0	良	1:54.1	-0.5	2-2-2-2	37.4-38.7	38.6	阪神	201809020301	3歳未勝利	201809020301	01154	松若風馬	ダ	1800	528	16	500.0
2017/11/11	晴	6	13	7	11	20.5	7	7	55.0	稍	1:56.6	1.8	13-11-10-10	38.8-37.3	38.3	京都	201708050306	2歳新馬	201708050306	05115	シュタル	ダ	1800	512	0	0.0
