rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ニヨドスマイル	牡3	54.0		古岡勇樹	1:42.9		10-10-5-1	38.6	2.9	1	487	-6		岩本洋		西森鶴	240.0
2	2	2		エスペルト	セ4	56.0		町田直希	1:43.4	2.1/2	11-11-9-5	38.8	9.4	5	481	-1		山崎尋美		会田裕一	96.0
3	6	7		ハクサンチコチャン	牝4	54.0		酒井忍	1:43.5	クビ	7-6-3-4	39.9	4.9	3	482	-2		矢野義幸		河崎五市	60.0
4	3	3		アンダンテバイオ	牝6	54.0		岡村健司	1:43.8	1.1/2	5-7-4-5	40.1	6.7	4	440	-8		岡林光浩		バイオ（株）	36.0
5	4	4		イフユーワナ	牡5	56.0		左海誠二	1:44.3	2.1/2	8-8-8-8	40.0	12.3	6	510	-7		林正人		山口裕介	24.0
6	5	5		プリマステラ	牝3	54.0		山崎誠士	1:44.5	1.1/2	9-9-9-10	40.2	26.3	8	416	3		佐藤博紀		原久美子	
7	6	6		キョウエイドラゴン	牡7	56.0		西啓太	1:44.8	1.1/2	3-4-5-7	41.1	55.7	9	467	1		佐々木仁		田中晴夫	
8	7	9		シグラップリンリン	牝6	54.0		橋本直哉	1:45.0	1.0	1-1-1-1	41.8	3.8	2	443	-5		平山真希		杉浦和也	
9	8	10		シェナブライト	牡3	56.0		吉留孝司	1:45.4	2.0	2-2-1-3	42.2	102.1	10	509	-2		山越光		冨田藤男	
10	8	11		プロトイチバンボシ	牡5	53.0		木間塚龍	1:46.9	7.0	4-3-5-9	43.2	233.4	11	513	6		林幻		佐々木直貴	
11	1	1		エンジェルティアラ	牝4	53.0		池谷匠翔	1:47.0	3/4	6-5-9-11	43.0	21.4	7	476	0		今井輝和		（株）ノルマンディ	
