rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		アテナ	牝2	54.0		森泰斗	1:32.1		1-1-1-1	40.7	1.5	1	485	-11		高月賢一		福原聡	160.0
2	4	4		アートクリティック	牝2	54.0		笹川翼	1:32.2	3/4	3-4-2-2	40.6	3.8	2	445	-5		内田勝義		（有）キャロットフ	64.0
3	5	5		ボブテイル	牡2	53.0		古岡勇樹	1:32.7	2.1/2	10-9-7-4	40.1	12.4	3	429	3		平田正一		水田栄之助	40.0
4	7	9		ビービーアリオン	牝2	54.0		町田直希	1:32.9	1.0	2-2-2-3	41.3	25.1	7	420	10		山崎尋美		（有）坂東牧場	24.0
5	7	8		フリーホースパーク	牡2	55.0		拜原靖之	1:32.9	アタマ	8-8-5-4	40.7	16.5	5	444	12		久保秀男		福岡純一	16.0
6	6	6		エンハンブレ	牡2	55.0		田中涼	1:34.0	5.0	9-10-9-8	41.2	251.8	11	437	4		加藤誠一		巴山尊文	
7	1	1		ビームービー	牡2	55.0		和田譲治	1:34.1	1/2	11-11-11-11	40.5	20.2	6	471	3		今井輝和		岡田将一	
8	8	11		ゴールデンプラチナ	牡2	55.0		中越琉世	1:34.2	1/2	6-6-5-7	42.2	50.9	8	468	1		岩本洋		日本スタンダード（	
9	2	2		ルイズヴィエルジュ	牡2	55.0		本田正重	1:34.5	1.1/2	5-3-4-4	42.8	94.0	9	484	10		高月賢一		人見塁	
10	3	3		サーキットブレイク	牡2	55.0		張田昂	1:35.6	5.0	3-5-8-9	43.4	136.5	10	481	-10		加藤誠一		川崎賢二	
11	8	10		ライクアビー	牝2	54.0		矢野貴之	1:36.3	3.0	7-7-9-10	43.9	14.3	4	439	6		山崎裕也		吉田照哉	
