rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		モーデン	牡3	56.0		森泰斗	0:54.1		2-2	36.8	1.7	1	485	-4		新井清重		（株）ＹＧＧホース	120.0
2	1	1		ノボシュンシュン	牝5	54.0		笹川翼	0:54.5	2.0	5-2	37.3	6.8	3	462	-2		山崎裕也		矢野琢也	48.0
3	4	4		グマナスティ	牝7	53.0		池谷匠翔	0:54.6	1/2	1-1	37.6	43.3	7	453	2		佐藤博紀		宮城寛也	30.0
4	2	2		ジェットストリーム	牝5	54.0		増田充宏	0:54.7	クビ	7-5	37.0	62.1	8	448	2		山崎尋美		谷岡真喜	18.0
5	8	11		アーガイルピンク	牝3	54.0		川島正太	0:55.0	1.1/2	4-6	37.3	3.0	2	439	-1		稲益貴弘		谷岡康成	12.0
6	7	8		オーラソラーレ	牝4	54.0		張田昂	0:55.4	2.0	2-4	38.3	19.2	5	467	1		張田京		（株）レックス	
7	6	7		スケールアップ	牡8	56.0		町田直希	0:55.4	ハナ	9-10	37.1	123.3	9	501	-2		加藤誠一		高岡浩行	
8	5	5		ベニノマドンナ	牝4	54.0		伊藤裕人	0:55.5	クビ	9-8	37.4	40.8	6	452	2		田辺陽一		（株）紅谷	
9	6	6		マナモクプニ	牝4	54.0		和田譲治	0:55.6	1/2	8-9	37.8	16.2	4	426	-1		斉藤敏		佐藤弘樹	
10	3	3		マイネルリベラル	セ4	56.0		岡村裕基	0:55.7	3/4	6-7	38.2	241.5	10	477	2		新井健児		小橋亮太	
取	8	10		ボルドーヴェルチュ	牝4	54.0		矢野貴之					---		計不			武井和実		シグラップ・マネジメ	
