rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		マロンフエルテ	牝2	54.0		拜原靖之	1:38.0		7-7-1-1	41.5	3.4	1	474	2		久保勇		山崎勇次	220.0
2	6	7		ヴァラロス	牡2	55.0		山崎誠士	1:38.1	1/2	5-5-5-3	41.6	4.2	2	465	4		山崎裕也		森岡幸人	88.0
3	4	4		ダイノオウ	牡2	55.0		櫻井光輔	1:38.4	1.1/2	5-6-7-5	41.7	5.7	4	498	-2		佐々木仁		町田武	55.0
4	1	1		ハーピーブロッサム	牝2	54.0		西啓太	1:38.5	クビ	10-9-9-3	41.5	18.2	7	463	8		武井和実		小林伸幸	33.0
5	6	6		アークティアラ	牝2	54.0		和田譲治	1:39.0	2.1/2	11-11-11-6	40.9	53.7	10	381	-5		新井健児		ＡＨＣ（株）	22.0
6	7	9		フルスロットル	牝2	54.0		藤本現暉	1:39.3	1.1/2	3-2-1-1	43.0	7.8	5	470	4		河津裕昭		色川曉郎	
7	2	2		スプリングバード	牝2	54.0		本田正重	1:39.4	1/2	8-8-8-7	42.7	21.1	8	472	-2		高月賢一		鈴木雅俊	
8	8	11		タイセイエミネント	牡2	55.0		町田直希	1:40.6	6.0	4-4-6-8	44.1	5.5	3	453	3		内田勝義		田中成奉	
9	8	10		シルヴァギンジ	牡2	55.0		岡村裕基	1:41.3	3.0	9-10-10-9	43.5	71.1	11	498	7		岩本洋		野路一治	
10	3	3		ブレイブゼウス	牡2	55.0		藤江渉	1:41.4	1/2	2-3-4-9	44.9	13.6	6	501	-4		山田質		下川欣一	
11	7	8		サッポロジャンプ	牝2	54.0		酒井忍	1:44.3	大	1-1-3-9	48.1	31.8	9	440	-3		田島寿一		廣瀬由一	
