rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		シーイズアピーチ	牝5	54.0		加藤聡一	1:29.8		1-1-1	38.9	4.1	2	487	-2		川西毅		柴田洋一	37.0
2	3	3		アドベントクランツ	牝4	54.0		岡部誠	1:31.5	8.0	2-2-2	39.8	12.1	5	456	-5		井手上慎		増田兼良	11.8
3	5	5		アウトラン	牝4	52.0		宮下瞳	1:31.8	1.1/2	3-4-4	39.7	21.2	7	483	6		藤ヶ崎一		上田力	6.7
4	8	9		スズカスパイカー	牡4	56.0		今井貴大	1:32.2	2.0	5-3-3	40.2	6.2	4	494	3		竹下直人		永井啓弍	4.4
5	1	1		パイカジ	牝4	54.0		柿原翔	1:32.4	1.0	7-6-5	39.8	2.3	1	455	2		角田輝也		（株）ニッシンホー	3.0
6	4	4		ワインアンドダイン	牝6	54.0		大畑雅章	1:34.0	8.0	10-10-10	40.4	161.9	10	428	-1		錦見勇夫		錦見日出雄	
7	7	8		キタノハピネス	牝4	54.0		渡辺竜也	1:34.0	アタマ	4-5-6	41.7	104.6	8	446	-2		井手上慎		高橋進	
8	2	2		アッパレダイテン	牝4	54.0		丸山真一	1:34.0	ハナ	9-9-9	40.9	17.8	6	421	-1		栗田和昌		大典牧場（有）	
9	7	7		ケントホープ	牡4	56.0		尾崎章生	1:34.1	クビ	6-7-8	41.4	115.3	9	483	3		竹下太		関山芳邦	
10	6	6		ウムラオフ	牡5	56.0		山田祥雄	1:34.1	クビ	8-8-6	41.3	4.8	3	446	-1		川西毅		谷口祐人	
