rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		マイネルセッカ	牡4	56.0		丹羽克輝	1:30.7		1-1-1	39.3	2.8	2	469	-2		井上正		（同）ＪＰＮ技研	27.0
2	3	3		サンライズフレンチ	牡8	54.0		木之前葵	1:32.7	大	9-9-7	39.2	19.1	6	524	-8		井手上慎		冨田清誠	7.6
3	2	2		ルッセカッテル	牝6	54.0		大畑雅章	1:33.0	1.1/2	3-2-2	41.3	5.6	3	457	-5		井手上慎		原口厚三	4.3
4	8	9		レランパゴ	牡5	56.0		水野翔	1:33.0	ハナ	8-6-4	40.2	7.0	4	492	-1		今津博之		増田兼良	2.7
5	1	1		ジーニアスダンサー	牝6	54.0		渡辺竜也	1:33.9	4.0	6-7-6	40.8	31.0	7	386	-5		内村寛司		錦見日出雄	1.6
6	5	5		ガンバレアナコンダ	牝5	54.0		尾崎章生	1:34.1	1.1/2	4-5-5	41.5	33.3	8	396	0		植松則幸		（株）ファーストビ	
7	8	10		デルマミモザ	牝4	54.0		岡部誠	1:34.1	クビ	2-3-3	42.2	2.6	1	431	-1		井手上慎		久世俊勝	
8	7	7		マンボビート	牡5	56.0		村上弘樹	1:34.3	3/4	10-10-8	40.4	88.8	9	453	1		地辺幸一		谷謙介	
9	4	4		ティーガー	牡5	54.0		宮下瞳	1:36.4	大	7-7-10	43.3	94.3	10	524	0		坂口義幸		谷謙介	
10	6	6		スルツエイ	セ4	56.0		丸山真一	1:36.7	1.1/2	5-4-9	44.1	15.1	5	457	1		竹下直人		吉山藤雄	
