rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		エルマスフエルテ	牡4	56.0		岡村健司	1:15.8		8-7-6	38.2	3.2	2	474	16		林幻		（有）ＮＯ．９ホー	80.0
2	4	4		ヘビーアタック	セ4	56.0		水野翔	1:16.6	4.0	2-2-1	39.5	4.1	3	516	1		渡辺貴光		（株）レックス	31.2
3	5	5		フラワーリース	牝4	50.0		北島希望	1:16.9	1.1/2	3-3-3	39.6	2.2	1	447	3		矢内博		鈴木昌四郎	20.0
4	8	12		ゴールドソウル	牝4	54.0		笠野雄大	1:16.9	クビ	4-6-7	39.3	12.6	4	444	4		佐藤裕太		成田仁	12.0
5	6	7		ミライヘノサイン	牝7	54.0		和田譲治	1:17.5	3.0	6-5-4	40.1	48.9	7	459	-4		冨田敏男		冨田藤男	8.8
6	2	2		バジガクミライ	牝7	54.0		臼井健太	1:17.6	クビ	7-8-9	39.8	16.2	5	459	1		山中尊徳		（株）馬事学院	
7	8	11		フォーサイシア	牝4	54.0		山本聡紀	1:17.9	1.1/2	10-10-10	40.0	60.1	8	472	-1		阿井正雄		小池保則	
8	6	8		アオアクア	牝7	50.0		中島良美	1:18.1	1.1/2	9-9-8	40.3	104.6	11	461	0		川島豊		（株）ファーストビ	
9	5	6		マロンスター	牝7	54.0		高橋哲也	1:18.4	1.1/2	5-4-5	41.1	76.1	10	459	-6		横山保		子安一光	
10	1	1		コパノオーロ	牝5	54.0		高橋利幸	1:18.7	1.1/2	1-1-2	41.7	24.2	6	459	2		阿井正雄		石井智	
11	7	9		リンクスクリスタル	牝7	51.0		篠谷葵	1:18.8	3/4	12-11-12	40.4	71.8	9	435	3		宮下靖旨		三村比呂志	
12	7	10		コパノベスト	セ6	56.0		橋本直哉	1:19.1	1.1/2	11-12-11	40.6	164.0	12	482	1		岡田一男		丸田剛徳	
