rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		グローリアスルナ	牝5	54.0		左海誠二	1:16.4		2-2-2	39.5	5.9	3	464	1		新井清重		日下部勝徳	90.0
2	6	8		タイムズナウ	牝6	54.0		西村栄喜	1:16.5	3/4	6-5-4	39.2	23.6	8	461	6		波多野健		菊地博	35.1
3	7	10		ラッキーユー	セ5	56.0		矢野貴之	1:16.7	1.0	1-1-1	39.9	6.2	4	477	0		山田信大		（株）レックス	22.5
4	8	11		ヴォーグショコラ	牝5	54.0		森泰斗	1:16.8	クビ	8-7-7	39.1	3.6	1	468	-3		新井清重		志村幸彦	13.5
5	5	5		ユウユウクラージュ	牡4	56.0		山中悠希	1:16.8	クビ	10-10-9	38.7	5.1	2	461	0		渋谷信博		高岡義光	9.9
6	6	7		アストニッシュ	牡5	56.0		笠野雄大	1:17.0	1.0	9-9-10	38.9	26.3	9	481	5		山中尊徳		前田幸治	
7	3	3		パブリノ	牝5	53.0		篠谷葵	1:17.1	クビ	5-6-6	39.4	8.1	6	457	-3		玉井昇		石井智	
8	2	2		レジア	牡4	56.0		高橋利幸	1:17.2	3/4	11-11-11	38.7	44.3	10	506	3		矢内博		田村義徳	
9	5	6		サダムシーズン	牡7	52.0		北島希望	1:17.3	1/2	3-3-3	40.3	7.5	5	496	1		稲益貴弘		大西美生子	
10	7	9		リンダーホーフ	牝5	54.0		臼井健太	1:17.6	1.1/2	7-8-8	39.7	15.3	7	396	-1		函館一昭		宮川保	
11	1	1		ハクサンウインク	牝5	54.0		澤田龍哉	1:17.6	クビ	12-12-12	38.8	44.6	11	490	3		森始		河崎五市	
12	8	12		ニシノマッハ	牡6	56.0		国分祐仁	1:19.8	大	4-4-5	42.8	126.5	12	473	-7		冨田敏男		冨田藤男	
