rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ウインフラクタル	牡8	56.0		林謙佑	1:31.8		1-1-1-1	41.0	5.6	3	506	2		田中譲二		（同）ＪＰＮ技研	70.0
2	3	3		マイネルエスパス	牡9	56.0		永森大智	1:32.2	2.0	5-5-3-2	40.9	2.0	1	533	11		雑賀正光		小橋亮太	24.5
3	1	1		ブーシェガール	牝4	51.0		井上瑛太	1:33.1	4.0	9-9-7-5	41.3	62.2	8	439	-4		平和人		古町純代	14.0
4	8	11		レオタイザン	牡5	56.0		木村直輝	1:33.3	1.0	2-2-2-3	42.2	29.5	6	549	1		胡本友晴		八木徹	10.5
5	6	8		クワッドアーチ	牡8	56.0		岡村卓弥	1:33.4	3/4	10-10-10-8	40.8	58.3	7	534	-4		雑賀正光		小橋亮太	7.0
6	5	5		コスモナインボール	牡9	56.0		妹尾浩一	1:34.3	4.0	7-7-8-9	42.5	77.0	9	492	-1		宗石大		石本鈴雄	
7	2	2		ニシノアマタ	牝5	54.0		赤岡修次	1:34.5	1.0	4-4-6-4	43.0	16.5	4	464	1		工藤真司		成富直行	
8	8	12		エアマエル	牡7	52.0		濱尚美	1:34.5	ハナ	11-11-11-11	41.2	208.8	12	475	-1		細川忠義		田村章	
9	6	7		ウインバイタル	牡5	56.0		大澤誠志	1:34.6	1/2	8-8-9-10	42.7	127.7	11	495	3		川野勇馬		神岡賢太郎	
10	7	10		ヴィンチェーレ	牝4	54.0		宮川実	1:35.1	2.1/2	3-3-4-6	43.8	2.7	2	425	6		打越勇児		（有）桑田牧場	
11	7	9		メイショウミツボシ	牡9	56.0		郷間勇太	1:35.4	1.1/2	12-12-12-12	41.5	120.4	10	489	14		田中譲二		古賀慎一	
12	4	4		アイアムジュピター	牡7	56.0		西川敏弘	1:35.9	2.1/2	6-6-5-7	44.5	16.9	5	516	2		東原己俊		高橋貢	
