rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ピンシェル	牡3	56.0		横山典弘	2:27.6		3-4-4-3	35.2	9.0	6	522	4		高橋文雅		岩崎伸道	500.0
2	4	6		オウケンインザサン	牡3	56.0		北村宏司	2:27.8	1.1/4	1-1-1-1	36.8	44.7	9	472	-2		国枝栄		福井明	200.0
3	3	4		タイキウォレス	牡3	56.0		マーフィ	2:27.8	アタマ	9-8-8-8	34.8	7.2	3	462	6		大竹正博		大樹ファーム	130.0
4	3	5		エクスプローシブ	牡3	56.0		石橋脩	2:27.9	1/2	12-11-10-11	34.7	15.8	7	456	0		尾関知人		社台レースホース	75.0
5	5	8		マイネルミュトス	牡3	56.0		柴田大知	2:27.9	クビ	13-13-10-10	34.8	3.0	1	468	-2		鹿戸雄一		サラブレッドクラブ・ラフィアン	50.0
6	8	14		イサク	牡3	56.0		ミナリク	2:28.0	1/2	5-6-5-6	35.3	3.4	2	470	2		岩戸孝樹		ゴドルフィン	
7	8	15		ヤギリオーディン	牡3	56.0		田辺裕信	2:28.1	クビ	9-10-10-11	34.9	24.6	8	500	-2		小西一男		内田ヤエ子	
8	2	2		エールディヴァン	牡3	56.0		岩田康誠	2:28.1	クビ	14-14-14-13	34.6	8.8	4	504	-4		堀宣行		Ｇ１レーシング	
9	2	3		ロネガン	牡3	56.0		ブロンデ	2:28.6	3.0	5-5-5-5	36.0	128.9	10	512	-6		和田雄二		田島榮二郎	
10	7	12		ブラザーサン	牡3	56.0		的場勇人	2:28.8	1.1/4	15-15-15-15	34.8	395.3	15	402	-8		高橋義博		海谷幸司	
11	1	1		ゲインスプレマシー	牡3	56.0		内田博幸	2:29.0	1.0	8-8-8-8	36.1	9.0	5	494	2		高柳瑞樹		サンデーレーシング	
12	7	13		ミサトテスコ	牝3	54.0		武士沢友	2:29.3	1.3/4	11-11-13-13	35.8	291.8	13	434	0		谷原義明		戸部政彦	
13	5	9		ショウチクバイ	牡3	56.0		杉原誠人	2:29.3	アタマ	2-2-2-2	37.9	308.7	14	486	-2		宗像義忠		ミルファーム	
14	6	10		リゼブルー	牝3	54.0		勝浦正樹	2:29.4	3/4	5-6-5-7	36.6	139.2	11	482	0		松山将樹		飯田訓大	
15	4	7		マイネルゾンターク	牡3	56.0		丹内祐次	2:30.1	4.0	3-3-3-3	37.7	289.2	12	466	4		勢司和浩		サラブレッドクラブ・ラフィアン	
