rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		アドマイヤビクター	牡4	56.0		岩田康誠	2:12.0		1-1-1-1	37.3	1.6	1	512	-6		友道康夫		近藤利一	1,100.0
2	7	9		リゾネーター	セ5	56.0		木幡巧也	2:12.6	3.1/2	6-6-5-5	37.3	7.8	3	540	2		牧光二		シルクレーシング	440.0
3	6	6		ミラクルブラッド	牝4	54.0		大野拓弥	2:13.0	2.1/2	7-7-7-7	37.5	20.2	6	444	0		相沢郁		芹澤精一	280.0
4	4	4		クロノスタシス	牡6	57.0		ブロンデ	2:13.3	1.1/2	4-4-4-4	38.1	23.7	7	548	6		手塚貴久		キャロットファーム	170.0
5	8	10		ヴィジョンオブラヴ	牡4	56.0		三浦皇成	2:13.5	1.0	10-10-10-10	37.7	51.6	9	490	-4		新開幸一		大塚亮一	110.0
6	6	7		ダウンザライン	牡5	57.0		横山典弘	2:13.5	クビ	9-9-9-7	37.9	12.6	4	480	0		小野次郎		Ｂａｓｉｃ	
7	2	2		スターライトブルー	牡5	56.0		荻野極	2:13.5	クビ	2-2-2-2	38.6	46.8	8	500	-4		戸田博文		青芝商事	
8	3	3		シベリウス	牡6	57.0		横山和生	2:13.8	1.3/4	5-5-5-5	38.5	373.5	11	476	4		藤原辰雄		浅田次郎	
9	8	11		ウォーターマーズ	セ5	57.0		内田博幸	2:14.8	6.0	7-7-7-7	39.2	17.9	5	516	0		岡田稲男		山岡良一	
10	1	1		サトノディード	牡4	56.0		マーフィ	2:16.1	8.0	3-2-2-2	41.2	4.0	2	508	2		国枝栄		サトミホースカンパニー	
11	5	5		オワゾードール	牡4	55.0		武藤雅	2:16.2	クビ	11-11-11-11	39.8	171.7	10	474	0		久保田貴		ＶｉｒｉｄｉａｎＫｅｉｂａＣｌｕｂ	
