日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/13	小雨	7	15	1	1	34.6	13	11	54.0	稍	2:03.3	1.7	6-6-5-3	35.6-37.6	38.9	小倉	202210020207	4歳以上1勝クラス	202210020207	01182	泉谷楓真	芝	2000	446	4	0.0
2022/01/29	晴	9	12	7	9	34.9	7	6	55.0	良	1:49.0	0.8	10-8-9-7	37.4-35.0	34.5	小倉	202210010509	日田特別(1勝クラス)	202210010509	01143	原田和真	芝	1800	442	0	0.0
2022/01/15	晴	8	16	7	13	106.3	12	6	55.0	良	1:47.6	0.9	15-15-10-12	35.7-35.3	35.4	小倉	202210010108	4歳以上1勝クラス	202210010108	01143	原田和真	芝	1800	442	6	0.0
2021/11/13	晴	7	16	8	16	27.7	8	10	55.0	良	1:49.3	0.8	13-13-13-12	35.5-36.1	35.5	福島	202103020307	3歳以上1勝クラス	202103020307	01025	勝浦正樹	芝	1800	436	4	0.0
2021/06/12	晴	12	16	8	15	18.5	8	8	55.0	良	1:25.8	0.7	14-13	35.7-36.8	36.4	東京	202105030312	3歳以上1勝クラス	202105030312	05386	戸崎圭太	ダ	1400	432	-6	0.0
2021/05/22	曇	8	16	6	11	34.4	10	4	55.0	稍	1:25.9	0.5	15-13	35.2-37.6	36.8	東京	202105020908	4歳以上1勝クラス	202105020908	05386	戸崎圭太	ダ	1400	438	0	110.0
2021/05/01	晴	7	12	8	12	12.3	6	6	55.0	稍	1:26.3	1.0	8-7	36.1-37.1	37.4	東京	202105020307	4歳以上1勝クラス	202105020307	05386	戸崎圭太	ダ	1400	438	4	0.0
2021/02/13	晴	10	10	4	4	11.8	5	8	54.0	良	1:49.4	0.6	9-10-3-3	36.3-37.4	35.6	小倉	202110020110	唐戸特別(1勝クラス)	202110020110	01179	菅原明良	芝	1800	434	12	0.0
2020/11/21	晴	12	18	2	3	6.1	3	11	53.0	良	1:48.9	0.9	12-10-10	36.7-34.4	34.4	東京	202005050512	3歳以上1勝クラス	202005050512	05386	戸崎圭太	芝	1800	422	2	0.0
2020/09/12	曇	7	14	1	1	5.9	3	3	52.0	稍	1:48.8	0.6	13-12-12-8	36.5-36.2	35.7	中山	202006040107	3歳以上1勝クラス	202006040107	05386	戸崎圭太	芝	1800	420	-6	190.0
2020/06/14	雨	8	14	3	3	8.1	4	10	52.0	不	1:38.0	1.9	14-14	35.6-37.2	37.0	東京	202005030408	3歳以上1勝クラス	202005030408	05212	Ｍ．デム	芝	1600	426	-6	0.0
2020/03/20	晴	11	14	5	8	20.5	9	9	54.0	良	1:49.3	1.1	13-13-12-6	35.8-36.9	36.6	中山	202006020711	フラワーC(G3)	202006020711	05212	Ｍ．デム	芝	1800	432	2	0.0
2020/02/29	晴	9	9	6	6	2.7	1	3	54.0	良	1:49.0	0.1	8-5-3-3	37.9-35.3	35.2	中山	202006020109	デイジー賞(1勝クラス)	202006020109	05212	Ｍ．デム	芝	1800	430	-4	253.1
2020/01/06	晴	5	16	4	7	3.8	3	1	54.0	良	2:02.2	-0.3	11-11-7-2	37.2-36.1	35.4	中山	202006010205	3歳未勝利	202006010205	05212	Ｍ．デム	芝	2000	434	8	510.0
2019/12/07	雨	5	15	4	7	11.1	5	4	54.0	稍	1:51.5	0.6	15-15-13-9	37.4-35.7	34.9	中山	201906050305	2歳新馬	201906050305	05212	Ｍ．デム	芝	1800	426	0	110.0
