日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/06	曇	8	11	5	5	3.7	2	2	55.0	良	2:01.1	0.0	7-7-6	36.4-34.6	33.9	東京	202205010408	4歳以上2勝クラス	202205010408	05339	ルメール	芝	2000	448	-2	440.0
2021/11/14	晴	8	10	7	8	3.1	2	4	55.0	良	1:47.5	0.5	10-9-9	36.4-35.1	34.2	東京	202105050408	3歳以上2勝クラス	202105050408	01169	武藤雅	芝	1800	450	10	170.0
2021/09/12	曇	8	6	1	1	7.1	4	2	55.0	良	1:48.0	0.1	5-5-5-6	36.3-35.1	33.9	中山	202106040208	白井特別(2勝クラス)	202106040208	01096	大野拓弥	芝	1800	440	-2	605.2
2021/07/03	曇	10	13	8	12	38.1	11	3	55.0	良	1:48.3	0.9	11-11-10-9	35.3-36.1	35.9	福島	202103010110	松島特別(2勝クラス)	202103010110	01127	丸山元気	芝	1800	442	16	384.3
2020/10/10	雨	9	9	4	4	9.1	4	7	53.0	不	2:08.2	2.2	7-7-6	37.5-37.4	39.0	東京	202005040109	山中湖特別(2勝クラス)	202005040109	01127	丸山元気	芝	2000	426	6	0.0
2020/08/01	晴	10	18	3	5	18.1	6	16	52.0	良	1:34.6	1.9	15-15	35.1-33.5	34.0	新潟	202004020310	月岡温泉特別(2勝クラス)	202004020310	01127	丸山元気	芝	1600	420	-2	0.0
2020/05/03	晴	11	18	6	12	7.0	3	17	54.0	良	1:48.8	1.7	11-11-11	35.9-33.5	34.3	東京	202005020411	スイートピーS(L)	202005020411	05596	ヒューイ	芝	1800	422	0	0.0
2020/03/20	晴	11	14	6	9	8.1	3	6	54.0	良	1:49.0	0.8	12-12-11-10	35.8-36.9	36.4	中山	202006020711	フラワーC(G3)	202006020711	01127	丸山元気	芝	1800	422	0	0.0
2019/11/24	晴	7	7	6	6	2.3	1	1	54.0	不	1:36.2	-0.2	7-6	35.7-35.9	35.1	東京	201905050807	ベゴニア賞(1勝クラス)	201905050807	05339	ルメール	芝	1600	422	4	1016.8
2019/09/16	雨	5	15	7	12	1.8	1	1	54.0	重	1:36.9	-0.5	9-10-8	35.3-36.1	35.1	中山	201906040505	2歳新馬	201906040505	05339	ルメール	芝	1600	418	0	700.0
