日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/13	曇	10	13	8	12	9.9	5	1	55.0	稍	1:49.3	-0.2	5-5-4-6	36.5-36.4	36.0	小倉	202210020210	太宰府特別(2勝クラス)	202210020210	01171	西村淳也	芝	1800	464	-4	1540.8
2022/01/16	曇	9	14	3	3	13.0	6	4	55.0	良	1:47.1	0.6	5-5-3-3	34.5-36.7	35.7	小倉	202210010209	宇佐特別(2勝クラス)	202210010209	01171	西村淳也	芝	1800	468	-8	230.0
2021/10/09	曇	9	9	7	7	14.4	4	7	55.0	良	1:59.6	0.6	3-3-4	36.6-34.8	34.8	東京	202105040109	山中湖特別(2勝クラス)	202105040109	05386	戸崎圭太	芝	2000	476	10	0.0
2021/08/14	雨	10	10	8	10	3.2	2	6	55.0	不	2:05.8	0.7	4-5-4-2	35.8-37.8	38.3	小倉	202110040110	柳川特別(2勝クラス)	202110040110	01126	松山弘平	芝	2000	466	6	0.0
2021/07/18	晴	9	14	1	1	16.8	6	2	55.0	良	1:59.0	0.1	1-1-1-1	35.2-34.8	34.9	小倉	202110030609	高千穂特別(2勝クラス)	202110030609	01180	団野大成	芝	2000	460	2	608.6
2021/05/29	晴	9	10	4	4	6.7	5	6	55.0	良	2:00.9	0.5	4-5-5-4	37.5-35.4	35.5	中京	202107030709	揖斐川特別(2勝クラス)	202107030709	01180	団野大成	芝	2000	458	16	0.0
2020/06/06	曇	9	11	7	8	4.0	2	2	52.0	良	1:47.7	0.0	2-2	35.6-34.7	34.6	阪神	202009030109	三木特別(2勝クラス)	202009030109	01102	北村友一	芝	1800	442	-6	606.8
2020/05/16	雨	9	10	7	7	5.3	3	1	54.0	重	2:03.8	-0.1	7-7-6-6	37.3-35.9	35.3	京都	202008030709	あずさ賞(1勝クラス)	202008030709	01102	北村友一	芝	2000	448	18	1032.4
2020/02/09	曇	4	16	4	7	5.0	3	1	52.0	良	1:48.2	-0.4	2-2-1-1	35.6-35.7	35.7	小倉	202010010804	3歳未勝利	202010010804	01180	団野大成	芝	1800	430	-6	510.0
2020/01/19	曇	5	15	3	5	7.3	4	5	51.0	重	2:04.2	1.2	2-3-5-4	35.0-37.2	38.0	小倉	202010010205	3歳未勝利	202010010205	01180	団野大成	芝	2000	436	-6	51.0
2019/12/15	晴	6	17	8	17	6.3	3	5	54.0	良	1:22.6	0.4	7-6	34.8-35.2	35.2	中京	201907040606	2歳未勝利	201907040606	01102	北村友一	芝	1400	442	2	50.0
2019/10/13	曇	3	15	4	7	6.4	3	2	54.0	重	1:23.8	0.5	12-10	34.6-36.6	36.2	京都	201908040403	2歳未勝利	201908040403	05115	シュタル	芝	1400	440	-2	200.0
2019/08/11	晴	5	15	3	5	3.8	1	4	54.0	良	1:10.8	0.2	11-10	34.6-36.0	35.2	小倉	201910020605	2歳新馬	201910020605	01102	北村友一	芝	1200	442	0	110.0
