日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/21	晴	10	12	4	4	44.8	8	3	55.0	良	1:21.4	0.6	7-7	34.2-35.0	34.5	中京	202207020410	熱田特別(2勝クラス)	202207020410	01135	杉原誠人	芝	1400	444	-2	384.4
2022/02/05	曇	10	16	3	5	105.1	14	6	52.0	良	1:21.2	0.7	11-12	33.8-35.5	33.5	東京	202205010310	テレビ山梨杯(2勝クラス)	202205010310	01135	杉原誠人	芝	1400	446	2	0.0
2021/12/05	曇	10	13	7	10	173.6	11	8	55.0	良	1:36.0	0.9	3-3-3	36.8-34.0	34.6	中京	202107060210	中京日経賞(2勝クラス)	202107060210	01160	荻野極	芝	1600	444	-2	0.0
2021/08/14	雨	10	17	8	17	50.9	11	17	55.0	稍	1:23.4	2.3	2-2	33.7-35.7	37.9	新潟	202104040110	新発田城特別(2勝クラス)	202104040110	01169	武藤雅	芝	1400	446	4	0.0
2021/05/22	雨	12	13	8	12	20.7	7	11	55.0	稍	1:39.0	2.3	2-2	35.2-37.3	39.5	東京	202105020912	4歳以上2勝クラス	202105020912	01170	横山武史	ダ	1600	442	4	0.0
2021/03/21	雨	8	15	5	8	7.1	3	7	55.0	重	1:39.1	2.1	6-5-5	35.0-37.3	38.8	中山	202106020808	4歳以上2勝クラス	202106020808	01032	池添謙一	芝	1600	438	-2	0.0
2020/12/27	晴	12	16	1	2	4.5	1	11	54.0	良	1:10.9	1.2	8-8	33.8-35.9	36.4	中山	202006050812	ハッピーエンドC(2勝クラス)	202006050812	01088	川田将雅	芝	1200	440	0	0.0
2020/10/24	晴	8	14	2	2	5.2	2	4	53.0	良	1:22.3	0.5	4-4	35.2-35.0	35.1	東京	202005040508	3歳以上2勝クラス	202005040508	01032	池添謙一	芝	1400	440	12	170.0
2020/07/26	晴	12	11	4	4	1.7	1	1	52.0	良	1:28.2	-0.3	6-6-2	28.7-36.6	35.6	札幌	202001010212	3歳以上1勝クラス	202001010212	01032	池添謙一	芝	1500	428	-8	760.0
2020/05/24	晴	6	10	1	1	3.8	2	4	54.0	良	1:32.3	0.6	6-6	34.3-34.7	34.2	東京	202005021006	3歳1勝クラス	202005021006	05339	ルメール	芝	1600	436	2	110.0
2020/03/15	晴	11	12	6	8	4.6	2	3	54.0	稍	1:35.7	0.2	5-7-5	34.7-37.2	36.3	中山	202006020611	アネモネS(L)	202006020611	01127	丸山元気	芝	1600	434	-4	504.0
2020/01/18	小雨	9	16	5	9	5.7	3	2	54.0	稍	1:36.9	0.1	9-5-4	36.0-36.2	36.0	中山	202006010609	菜の花賞(1勝クラス)	202006010609	01127	丸山元気	芝	1600	438	8	410.6
2019/10/14	小雨	4	18	3	5	4.4	2	1	54.0	良	1:35.7	0.0	3-3	35.6-35.0	34.8	東京	201905040504	2歳新馬	201905040504	01088	川田将雅	芝	1600	430	0	700.0
