rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		フェイト	牡4	600.0		藤本匠	1:48.0				3.3	1	977	7		今井茂雅		安藤正人	14.0
2	3	3		サクラドリーマー	牡3	590.0		藤野俊一	1:56.0				3.6	2	1012	9		今井茂雅		曽我部裕	3.5
3	6	6		ヤッテミナハレ	セ6	610.0		村上章	1:56.0				8.2	4	1045	-1		金山明彦		古川一志	1.6
4	4	4		テツアズマ	牝4	580.0		菊池一樹	1:56.3				15.3	6	965	0		松井浩文		（有）トーヨーファ	1.1
5	8	10		カイセタイホウ	牡4	600.0		西謙一	2:00.9				21.0	8	911	8		西弘美		近藤昇	0.7
6	8	9		スーパースピード	牡4	600.0		松田道明	2:02.3				16.5	7	1021	-8		小林長吉		南信良	
7	2	2		カイウン	牡10	610.0		島津新	2:02.9				69.9	10	1010	-7		尾ヶ瀬富		金田龍二	
8	5	5		マナユウ	牝4	580.0		長澤幸太	2:03.3				8.4	5	1033	3		小北栄一		赤麿秀人	
9	1	1		ブレークスルー	牝4	580.0		鈴木恵介	2:03.7				4.6	3	1029	13		長部幸光		高柳稔	
10	7	7		キタノキセキ	牡10	610.0		中山直樹	2:05.9				29.4	9	1002	-4		大友栄人		加藤正法	
