rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		レディアイ	牝3	54.0		吉留孝司	1:33.0		1-1-1-1	41.0	37.5	10	437	2		岡田一男		ライフエンタープライ	110.0
2	6	7		タカユミ	牝3	54.0		左海誠二	1:33.4	2.0	9-10-9-6	39.8	10.2	5	414	4		藪口一麻		高橋一郎	38.5
3	8	12		エスケーエリス	牝3	54.0		保園翔也	1:33.5	クビ	5-6-4-5	40.7	4.7	2	519	7		内野健二		北原大史	22.0
4	5	6		エイシンフォース	牝3	54.0		見越彬央	1:33.5	ハナ	6-8-6-2	40.6	9.7	4	476	4		酒井一則		蟹江知彦	16.5
5	6	8		コンバットミニスタ	牝3	54.0		高松亮	1:33.6	1/2	10-9-10-8	39.8	17.1	7	408	-1		工藤伸輔		（株）アプエンテ	11.0
6	7	10		ダイバロウコウ	牡3	56.0		藤江渉	1:33.9	1.1/2	8-5-3-3	41.4	51.0	12	477	4		箕輪武		丹呉通孝	
7	4	4		ハクサンモジャ	牝3	54.0		澤田龍哉	1:34.5	3.0	12-12-12-11	40.3	11.3	6	462	2		川村守男		河崎五市	
8	2	2		グレートリアン	牡3	56.0		秋元耕成	1:34.5	アタマ	7-7-5-7	41.6	2.2	1	493	-3		宇野木博		グローバルサービス	
9	1	1		ユール	牡3	55.0		中越琉世	1:34.6	1/2	11-11-11-12	40.5	29.1	9	486	2		内田勝義		吉田安惠	
10	8	11		ニシノサトル	牡3	56.0		寺島憂人	1:34.7	1/2	3-2-2-4	42.5	45.7	11	462	5		冨田敏男		冨田藤男	
11	3	3		フェナカイト	牝3	54.0		岡田大	1:34.8	1/2	4-3-7-9	41.9	28.7	8	401	3		横山保		北原大史	
12	7	9		キュアライト	牝3	52.0		赤津和希	1:35.0	1.0	2-4-8-10	41.7	9.3	3	426	6		岡田一男		梁川正	
