rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		モンスタープリンス	牡4	56.0		鮫島克也	1:25.0		1-1-1-1	39.0	1.1	1	489	7		大島静夫		北原大史	27.0
2	3	3		ノヴァ	牝5	54.0		田中直人	1:26.0	5.0	6-6-2-2	39.2	5.5	2	437	-22		井樋明正		伏田知義	8.1
3	7	8		ノンストップダイヤ	牝5	51.0		池谷匠翔	1:26.8	4.0	3-4-4-3	40.2	66.8	7	462	-22		池田忠好		成富直行	4.3
4	1	1		ローレルティーダ	牡5	56.0		岩橋勇二	1:27.1	1.1/2	5-2-3-4	40.5	35.1	4	445	2		池田忠好		小橋亮太	2.2
5	4	4		アルティフェクス	牡3	54.0		金山昇馬	1:27.4	1.1/2	7-8-6-5	40.2	62.6	6	530	-6		矢野久美		（同）ＪＰＮ技研	1.6
6	8	10		モズグレース	牡3	56.0		長田進仁	1:28.0	3.0	9-7-7-6	41.0	73.9	8	465	4		中野博		谷謙介	
7	2	2		モリデンハーレー	牡3	56.0		吉田順治	1:29.4	7.0	4-5-8-8	42.4	100.0	10	448	1		柳井宏之		佐藤浩二	
8	7	7		ハイランドヴィラ	牝3	54.0		兒島真二	1:29.4	クビ	8-9-9-9	41.5	75.1	9	452	1		井樋明正		谷謙介	
9	6	6		ゲンセキ	牡4	56.0		石川慎将	1:29.8	2.0	2-3-5-7	43.3	39.1	5	485	-3		平山宏秀		竹原孝昭	
中	8	9		ヤエノロータス	牡3	56.0		田中純			10-10		16.2	3	475	4		濱田一夫		柳田英子	
