rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		シンエイパワー	牡9	690.0		西謙一	2:13.3				10.0	6	1077	-1		久田守		上口詩子	18.0
2	8	10		ショウヘイ	牡6	690.0		鈴木恵介	2:14.1				7.5	5	1062	1		久田守		稲谷義雄	4.5
3	4	4		アアモンドロシア	牡7	690.0		西将太	2:14.7				5.0	2	1089	-1		林豊		（株）北西ファーム	2.1
4	6	6		オホーツクノタカラ	牡9	690.0		村上章	2:19.6				41.0	8	1044	-3		大友栄人		大道哲也	1.4
5	2	2		アースパワー	牡9	695.0		藤本匠	2:20.4				6.5	4	1118	-4		岩本利春		（株）トンデンファ	0.9
6	1	1		ココロノタカラ	牡5	695.0		阿部武臣	2:25.1				2.9	1	963	-1		坂本東一		干場正吉	
7	3	3		ホクトウォーカー	牡5	690.0		渡来心路	2:27.3				54.8	9	1055	-4		坂本東一		竹澤一彦	
8	7	7		キタノサムライ	牡9	690.0		菊池一樹	2:31.1				10.5	7	1085	-23		大友栄人		大道哲也	
9	8	9		キタイノホシ	牡6	690.0		松田道明	2:58.6				73.7	10	1013	2		村上慎一		大熊金八	
10	7	8		バウンティハンター	牡7	690.0		舘澤直央	3:32.0				5.5	3	1152	11		金田勇		高橋健二	
