waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016103756	キタサンチャンドラ			a0235	笠野雄大	05719	佐藤裕太	472	0
2	2	2018104053	タイセイポジション			05342	森泰斗	01117	高野友和	501	7
3	3	2015104493	バクハツ			05365	山崎誠士	05524	久保秀男	525	-3
4	4	2017103510	ウィップラッシュ			a02d7	西啓太	05388	佐々木仁	479	1
5	5	2018110114	ジャスパードリーム			05524	笹川翼	00427	森秀行	526	6
5	6	2018102544	タイセイアンシェル			05399	和田譲治	01116	新開幸一	431	1
6	7	2016100764	マイネルバッカーノ			05599	池谷匠翔	01005	小桧山悟	496	-4
6	8	2016103710	レイトブルーミング			a0420	古岡勇樹	05331	山崎尋美	466	1
7	9	2015110072	ホクリュウオウ			05549	張田昂	00427	森秀行	481	-11
7	10	2018104356	ネイチャーラブリー			05563	櫻井光輔	01029	根本康広	455	5
8	11	2018106841	ビービーラノビア			05443	本田正重	01153	中舘英二	438	8
8	12	2015101348	プタハ			05455	町田直希	05331	山崎尋美	529	0
