rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ミスティカル	牡6	56.0		山本聡哉	1:31.0		2-2-2-2	40.1	1.8	1	488	3		新田守		高橋昇市	45.0
2	3	3		ミキノイチゴ	牡4	56.0		陶文峰	1:31.0	ハナ	4-4-4-4	39.9	6.6	3	460	10		菅原右吉		谷口久和	15.8
3	8	10		ベルウッドタマド	牡8	56.0		高松亮	1:31.0	クビ	5-5-3-2	39.8	7.4	4	483	-2		佐藤雅彦		（同）ＭＩＲＡＩ	9.0
4	6	6		ケイアイマボラ	牡4	56.0		坂口裕一	1:31.3	1.1/2	10-10-7-6	39.3	20.4	6	472	12		伊藤和忍		亀田和弘	4.5
5	4	4		ワンドロップ	牝8	54.0		村上忍	1:31.7	2.1/2	1-1-1-1	41.0	5.9	2	478	8		村上実		前田敏文	2.3
6	1	1		ローズドクレア	牝5	53.0		塚本涼人	1:31.8	1/2	6-6-6-5	40.4	35.4	8	480	-10		佐藤浩一		菊池一之	
7	8	11		ロクイチノカガヤキ	牝9	54.0		関本淳	1:31.8	ハナ	8-8-11-9	39.7	10.9	5	466	-6		小林俊彦		山下末子	
8	2	2		メイクミーラフ	牝5	54.0		高橋悠里	1:33.0	7.0	8-9-10-7	41.0	31.7	7	454	3		板垣吉則		八百板生	
9	6	7		カガスター	牡6	56.0		岩本怜	1:33.2	1.0	11-11-8-10	41.1	47.0	10	455	-3		三野宮通		熊谷孝也	
10	7	8		オテンバキッズ	牝6	50.0		関本玲花	1:33.2	アタマ	3-3-5-8	42.0	38.4	9	473	-2		佐藤雅彦		瀬谷隆雄	
11	7	9		パリノホノオ	セ4	56.0		鈴木祐	1:33.9	4.0	7-7-9-10	42.1	85.4	11	461	6		飯田弘道		山口謙太郎	
