rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ツーエムアリエス	牡6	56.0		岩本怜	1:45.7		3-3-2-1	40.3	1.3	1	509	-1		飯田弘道		水谷昌晃	45.0
2	1	1		ソーグレア	牡6	56.0		高松亮	1:46.3	4.0	1-1-1-2	41.1	7.2	2	487	11		斉藤雄一		岡崎淳	15.8
3	6	6		ティーグローリー	セ6	56.0		阿部英俊	1:46.7	2.1/2	2-2-3-3	41.1	30.7	7	504	-1		佐々木由		大黒富美子	9.0
4	6	7		アドマイヤツルギ	セ6	56.0		山本政聡	1:47.2	3.0	10-10-9-6	40.1	7.8	3	484	-3		小西重征		松井淳二	4.5
5	2	2		シンキングターボ	牡7	56.0		山本聡哉	1:47.5	1.1/2	8-8-7-4	40.7	21.9	5	514	7		佐藤浩一		佐藤貞夫	2.3
6	5	5		ハワイアンブリーズ	牝6	54.0		大坪慎	1:47.9	2.1/2	9-9-6-5	41.0	168.1	10	426	-9		橘友和		（同）ランニング・ク	
7	8	11		ブライティアサンバ	牝6	54.0		関本淳	1:48.1	1.0	11-11-11-10	40.2	264.8	11	494	4		晴山厚司		太田司	
8	3	3		ダンストンリアン	牝7	54.0		村上忍	1:48.2	クビ	6-6-8-8	41.7	13.4	4	461	0		村上実		伊藤治子	
9	4	4		トミケンビディー	牝4	50.0		関本玲花	1:48.5	2.0	4-5-4-6	42.3	28.1	6	490	13		関本浩司		長橋賢吾	
10	7	8		モズセカイイサン	牝4	54.0		坂口裕一	1:50.5	大	5-4-5-9	44.3	33.8	8	500	3		村上昌幸		加藤和成	
11	8	10		ツルマルオーソ	牡4	56.0		菅原辰徳	1:50.8	1.1/2	7-7-10-11	43.6	35.3	9	507	12		伊藤和		鶴谷厚子	
