waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104415	リッチアロマ			a0420	古岡勇樹	a02c6	水野貴史	437	0
2	2	2015100966	ティーズロワール			a0235	笠野雄大	05628	山中尊徳	447	1
3	3	2016102431	ノボシュンシュン			05365	山崎誠士	a02d8	山崎裕也	466	-6
4	4	2017101608	シゲルキャリバン			a02c4	見越彬央	a01fe	酒井一則	458	3
5	5	2018109175	ミスターウラノフ			a0484	木間塚龍	a02d6	長谷川忍	442	8
6	6	2015101001	コウユープリプリ			05399	和田譲治	a02c7	宇野木博	445	11
6	7	2016101017	チバタリアン			05562	岡村健司	05462	小林真治	445	8
7	8	2017106575	ゴールデンエポック			a0188	藤江渉	a0236	藪口一麻	466	6
7	9	2017103987	ハヤブサピアーノ			05347	秋元耕成	a02c8	小澤宏次	514	2
8	10	2017110105	マイネルリベラル			05348	岡田大	a0188	牛房栄吉	476	12
8	11	2017103439	ヴァーツラフ			a01f3	半澤慶実	a02c7	宇野木博	463	2
