waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101166	サイモンポーリア	牝4	53.0	01164	藤田菜	01029	根本	478	4
1	2	2017103370	フジコウキ	牡5	57.0	01167	木幡育	01012	大江原	476	5
2	3	2017101791	ウーゴ	牡5	57.0	01037	太宰	01136	高橋亮	502	-2
2	4	2018105513	ハースファイア	セ4	57.0	01141	中井	01137	中内田	442	-22
3	5	2016105883	コングールテソーロ	牡6	57.0	01160	荻野極	01074	奥平	486	-4
3	6	2018103048	ノームストリーム	牡4	54.0	01191	松本	01089	武市	506	2
4	7	2018102956	ワンダースティング	牡4	57.0	01130	高倉	01155	渡辺	518	6
4	8	2018102261	ゼンノミチザネ	牡4	57.0	01093	藤岡佑	01160	武幸	450	1
5	9	2018101033	サノノヒーロー	セ4	54.0	01198	土田	01141	尾形	470	-2
5	10	2018103468	チャーチャンテン	牝4	55.0	05243	柴山	01179	鈴木慎	410	6
6	11	2018101956	タガノリバイバー	牝4	55.0	01015	古川吉	01032	大根田	490	6
6	12	2017104190	ショーショーショー	牡5	54.0	01186	角田和	01026	鈴木伸	520	2
7	13	2018104783	ナリノペッパー	牡4	56.0	01182	泉谷	00423	上原博	488	-8
7	14	2016103069	キングスバレイ	牡6	54.0	01183	小林脩	01086	斎藤誠	522	-8
8	15	2018104533	サンフィニティ	牝4	54.0	01181	秋山稔	01026	鈴木伸	436	-6
8	16	2018105471	ビオグラフィア	牡4	57.0	01171	西村淳	01149	松下	484	6
