rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		レッドバリエンテ	牡3	56.0		藤岡佑介	2:14.3		5-5-3-2	34.8	3.9	3	474	2		中内田充		東京ホースレーシング	520.0
2	2	2		ミッキーフローガ	牡3	56.0		荻野極	2:14.5	3/4	1-1-1-1	35.2	14.2	6	464	-2		池江泰寿		野田みづき	210.0
3	3	4		コントゥラット	牡3	55.0		泉谷楓真	2:14.5	クビ	6-6-6-7	34.7	58.6	8	486	-12		吉岡辰弥		牧埜幸一	130.0
4	8	14		スワヤンブナート	セ3	56.0		西村淳也	2:14.7	1.1/4	2-4-3-4	35.1	3.5	2	500	-4		須貝尚介		吉田勝己	78.0
5	5	7		ベアーザベル	牝3	54.0		吉田隼人	2:15.5	5.0	6-6-6-4	35.8	2.7	1	438	0		渡辺薫彦		シルクレーシング	52.0
6	4	5		マイネルオーサム	牡3	56.0		菱田裕二	2:15.5	クビ	10-10-8-9	35.5	11.6	5	468	2		高木登		サラブレッドクラブ・ラフィアン	
7	6	10		コスモゴレアドール	牡3	53.0		松本大輝	2:15.6	クビ	8-8-8-10	35.5	28.0	7	428	0		吉田直弘		ビッグレッドファーム	
8	4	6		メイショウセロジネ	牝3	52.0		小沢大仁	2:15.6	クビ	2-2-2-2	36.2	130.0	11	452	-6		松永昌博		松本好雄	
9	5	8		ハイグッドエース	牡3	56.0		古川吉洋	2:15.7	3/4	11-11-11-10	35.5	120.7	9	430	-4		大根田裕		服部新平	
10	7	11		マイトシップ	牡3	53.0		角田大和	2:15.9	3/4	8-8-8-7	36.1	128.5	10	420	4		橋田満		出口牧場	
11	3	3		ウイングラドナス	牡3	56.0		宮崎北斗	2:16.0	1.0	4-3-3-4	36.4	181.6	12	456	-4		青木孝文		ウイン	
12	7	12		メイショウブレゲ	牡3	53.0		角田大河	2:16.0	ハナ	13-13-12-12	35.6	9.7	4	454	-8		本田優		松本好雄	
13	8	13		ジロローザ	牝3	54.0		城戸義政	2:17.2	7.0	14-14-13-13	36.6	657.6	14	452	6		羽月友彦		岡田牧雄	
14	1	1		エイユーマドンナ	牝3	54.0		和田翼	2:24.1	大	11-12-14-14	42.7	372.4	13	458	0		杉山佳明		笹部和子	
