rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ロイヤルジュビリー	牝4	54.0		佐原秀泰	1:32.3		5-4-4-1	41.1	29.6	6	444	3		宮川浩一		谷口祐人	40.0
2	6	7		シンパンジャ	牡5	56.0		西川敏弘	1:32.6	1.1/2	3-3-1-2	41.7	2.4	1	485	-3		大関吉明		（同）ＪＰＮ技研	14.0
3	4	4		キタノアラムシャ	牡4	56.0		岡村卓弥	1:32.6	クビ	8-7-7-4	41.2	4.7	3	486	2		川野勇馬		岡村勝喜	8.0
4	7	8		ビッグバンドジャズ	牡9	56.0		宮川実	1:32.9	1.1/2	6-5-6-5	41.6	3.1	2	514	-4		別府真司		坂本孝徳	6.0
5	8	11		エリオットベイ	牡7	56.0		永森大智	1:33.6	3.0	4-6-3-3	42.4	10.3	4	516	1		工藤真司		橘勝年	4.0
6	1	1		トーセンスパンキー	牡7	56.0		妹尾浩一	1:33.7	クビ	11-11-11-6	40.9	12.1	5	497	-3		打越勇児		豊島愛子	
7	6	6		アワジノルーキー	牡8	56.0		上田将司	1:33.8	1/2	9-9-9-7	41.8	35.8	8	441	-3		国澤輝幸		角山喜信	
8	7	9		シゲルヤマト	牡8	53.0		多田羅誠	1:34.5	3.0	7-8-8-9	42.8	116.2	11	455	0		宮路洋一		酒井孝敏	
9	8	10		ガウェイン	牡6	53.0		妹尾将充	1:35.6	5.0	10-10-10-10	43.0	60.5	9	481	-4		宮川浩一		炭田豊	
10	2	2		タルトフリュイ	牝5	54.0		林謙佑	1:36.1	2.1/2	1-1-2-8	45.1	34.3	7	447	-3		工藤真司		（株）ラグジュアリ	
11	5	5		プリサイスガール	牝9	50.0		濱尚美	1:36.7	3.0	2-2-5-11	45.5	99.1	10	451	-5		宮路洋一		酒井孝敏	
