rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		レヴドゥトゥース	セ4	56.0		村上忍	1:41.2		4-3	37.7	2.2	1	468	5		工藤裕孝		柳瀬祐太	30.0
2	7	8		ダンストンリアン	牝6	53.0		塚本涼人	1:42.0	5.0	9-6	37.5	6.0	3	460	-3		村上実		伊藤治子	8.4
3	4	4		エキリブレ	牡7	56.0		南郷家全	1:42.5	3.0	8-9	38.2	16.6	5	475	4		櫻田浩樹		桜井忠隆	4.8
4	2	2		エムワンモンスター	牡3	56.0		関本淳	1:42.7	3/4	2-1	39.3	2.6	2	485	10		晴山厚司		（株）マネジメント	3.0
5	8	11		マーセッドマッハ	牡4	56.0		岩本怜	1:42.8	3/4	5-7	38.8	116.0	9	427	-1		平澤芳三		田村誠	1.8
6	5	5		イノセントラヴ	牝4	54.0		大坪慎	1:43.1	1.1/2	3-2	39.7	239.5	11	439	5		佐藤敏彦		八嶋長久	
7	7	9		アラノボル	牡7	56.0		山本聡哉	1:43.2	3/4	6-5	39.1	25.4	6	472	6		佐藤浩一		高橋一己	
8	6	6		ロイヤルバースデー	牡5	56.0		菅原辰徳	1:43.6	2.1/2	10-10	39.0	173.7	10	466	4		佐藤祐司		Ｉレーシング（株）	
9	6	7		ラブロック	牡3	56.0		高松亮	1:43.7	クビ	11-11	39.1	34.7	7	471	1		畠山信一		内山一郎	
10	3	3		ソウダチ	牡5	56.0		陶文峰	1:44.0	2.0	7-8	39.7	43.3	8	429	4		菅原右吉		後藤順男	
11	1	1		アルキミア	牡5	53.0		田中洸多	1:44.3	2.0	1-4	40.9	11.3	4	453	1		伊藤和		大屋高広	
