rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ネコザル	牝6	53.0		福原杏	1:31.9		4-5-5-3	39.2	1.8	1	382	-7		池田忠好		矢部美穂	30.0
2	6	6		アビラウンケン	牡6	56.0		藤本現暉	1:32.0	3/4	8-8-6-6	39.1	21.3	7	501	0		土井道隆		（同）ＪＰＮ技研	9.0
3	5	5		マナープリンセス	牝6	54.0		張田昂	1:32.2	3/4	2-2-2-1	39.7	19.7	6	506	-6		川田孝好		成富直行	3.0
4	8	10		タイムアクシス	牝4	53.0		藤田凌	1:32.4	1.0	3-3-3-4	39.8	5.3	3	487	4		手島勝利		組）ＫＩＺＵＮＡ組合	1.8
5	3	3		テリングブロウ	牡5	56.0		石川慎将	1:32.8	2.0	5-4-4-5	40.1	4.6	2	455	0		山田徹		川上和彦	1.2
6	7	8		コウノトリ	牝5	54.0		村松翔太	1:32.9	1/2	6-6-9-9	39.9	44.2	8	435	-2		古賀光範		西村新一郎	
7	7	7		ジェルミナシオン	牡6	55.0		出水拓人	1:33.2	1.1/2	7-7-7-8	40.3	18.9	5	486	0		坂井孝義		三岡有香	
8	1	1		エディクト	牡7	53.0		仲原大生	1:34.0	4.0	9-9-8-7	40.9	222.8	10	510	5		石川浩文		（同）ＪＰＮ技研	
9	4	4		ロマン	牝4	54.0		川島拓	1:34.3	1.1/2	10-10-10-10	40.4	135.6	9	440	6		西久保政		小橋亮太	
10	2	2		サンライズエール	牡4	55.0		櫻井光輔	1:34.6	1.1/2	1-1-1-2	42.2	9.0	4	476	-5		川田孝好		成富直行	
