rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		イリスマカニ	牡7	55.0		藤田凌	1:30.5		4-5-2-1	38.0	10.9	4	441	4		武藤敏明		欠畑圭一	35.0
2	7	7		マディディ	セ7	56.0		藤本現暉	1:30.9	2.0	1-1-1-2	38.6	1.3	1	474	8		池田忠好		太田雅貴	10.5
3	5	5		エガオノメガミ	牝4	53.0		出水拓人	1:31.8	5.0	8-9-7-6	38.5	9.5	3	475	-4		山田徹		矢野琢也	3.5
4	2	2		カシノポップ	牝7	54.0		張田昂	1:31.8	クビ	5-2-3-3	39.3	13.1	5	476	4		古賀光範		柏木務	2.1
5	6	6		ミコマッシグラ	牝6	54.0		村松翔太	1:31.8	クビ	6-6-6-4	38.7	158.9	9	420	0		中野博		谷謙介	1.4
6	4	4		トミケンバディリ	牡5	56.0		石川慎将	1:32.2	2.0	7-8-8-8	38.7	53.9	7	503	2		土井道隆		桑田勉	
7	1	1		チリナリエ	牝5	54.0		川島拓	1:32.7	2.1/2	3-4-5-5	39.9	130.6	8	452	1		中川竜馬		梶原哲朗	
8	8	9		フラッシュテソーロ	牡5	53.0		仲原大生	1:32.7	クビ	9-10-9-9	39.2	8.6	2	477	3		山田義人		（株）本城	
9	3	3		ペイシャムーン	牝6	53.0		櫻井光輔	1:32.8	1/2	2-3-4-7	40.2	14.4	6	446	0		頼本盛行		谷謙介	
10	7	8		ティアップジェイド	牝7	53.0		福原杏	1:33.4	3.0	10-7-10-10	40.0	167.2	10	440	2		山下定文		遠藤喜和	
