rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		ハイボールコパ	牝3	52.0		泉谷楓真	1:55.4		11-10-7-7	38.0	4.4	3	444	-6		渡辺薫彦		小林祥晃	510.0
2	3	5		アーティフィス	牝3	54.0		大野拓弥	1:55.7	1.1/2	3-3-3-3	38.9	3.9	2	458	-6		栗田徹		ルシミエント	200.0
3	6	11		スリンシンガポール	牝3	53.0		菅原明良	1:55.8	1/2	3-3-3-3	39.1	15.1	7	458	-6		和田雄二		田島榮二郎	130.0
4	2	2		シエルドゥレーヴ	牝3	54.0		団野大成	1:56.2	2.1/2	9-9-8-7	38.7	9.8	5	462	-6		尾関知人		グリーンファーム	77.0
5	1	1		アイソウザスター	牝3	51.0		小林凌大	1:56.2	クビ	9-10-11-9	38.2	49.3	9	494	-2		小笠倫弘		吉岡泰治	51.0
6	2	3		ルコリエ	牝3	54.0		坂井瑠星	1:56.3	3/4	5-5-5-5	39.3	15.1	6	458	0		鮫島一歩		ノースヒルズ	
7	3	4		ウインブランカ	牝3	54.0		和田竜二	1:56.4	クビ	7-7-5-5	39.3	3.2	1	434	0		梅田智之		ウイン	
8	8	14		プラチナレディ	牝3	51.0		秋山稔樹	1:56.6	1.1/4	2-2-2-1	40.1	75.9	11	432	2		伊藤大士		細谷典幸	
9	5	9		ピアチェーレ	牝3	54.0		菊沢一樹	1:56.9	1.3/4	12-12-11-12	38.8	9.1	4	438	4		菊沢隆徳		キャロットファーム	
10	5	8		ラント	牝3	50.0		古川奈穂	1:57.2	2.0	8-7-10-11	39.3	18.2	8	462	-4		矢作芳人		田畑勝彦	
11	6	10		リリージャスパー	牝3	53.0		亀田温心	1:57.8	3.1/2	5-5-9-10	40.2	62.5	10	448	-4		平田修		土井孝夫	
12	7	12		クリスバーグ	牝3	54.0		藤井勘一	1:57.9	クビ	1-1-1-2	41.4	166.9	13	436	-12		石坂公一		大戸志浦	
13	7	13		マンゴーラッシー	牝3	52.0		山田敬士	1:58.4	3.0	12-13-13-13	39.8	429.5	15	506	12		大江原哲		田頭勇貴	
14	4	6		ハリエット	牝3	50.0		永島まな	1:58.5	クビ	14-14-14-14	39.7	132.9	12	418	-8		和田雄二		門野重雄	
15	4	7		イッツアメイジング	牝3	54.0		丸田恭介	2:00.2	10.0	15-15-15-15	41.2	216.8	14	454	-6		大和田成		田邉幸則	
