日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/03	晴	11	14	4	5	2.3	1	4	57.0	良	1:42.8	1.0	5-5-1-2	37.1-39.0	40.0	川崎	202245020311	多摩川OP(OP)	movie.html?race_id=202245020311	05488	本橋孝太	ダ	1600	450	-6	90.0
2022/01/02	晴	11	14	6	10	3.6	2	1	57.0	良	1:42.1	-0.6	6-6-6-4	36.3-40.0	38.8	川崎	202245010211	大師OP(OP)	movie.html?race_id=202245010211	05488	本橋孝太	ダ	1600	456	-7	600.0
2021/12/16	晴	11	13	5	7	4.8	3	11	57.0	稍	1:36.6	2.6	3-3-3-6	28.6-40.3	42.5	川崎	202145121611	麻生OP(OP)	movie.html?race_id=202145121611	05488	本橋孝太	ダ	1500	463	18	0.0
2021/04/29	雨	11	15	3	5	5.4	4	3	56.0	重	1:51.7	0.2	5-5-4-3	35.8-38.2	37.9	大井	202144042911	羽田盃競走(G)	movie.html?race_id=202144042911	00817	的場文男	ダ	1800	445	-1	700.0
2021/03/24	晴	11	10	7	7	3.3	2	5	56.0	稍	1:47.3	0.5	6-5-2-2	31.2-38.6	39.0	大井	202144032411	京浜盃競走(G)	movie.html?race_id=202144032411	05488	本橋孝太	ダ	1700	446	-1	100.0
2021/02/18	曇	11	13	7	10	1.6	1	1	57.0	稍	1:54.6	-0.6	2-2-2-2	38.7-38.0	38.0	大井	202144021811	雲取賞競走(G)	movie.html?race_id=202144021811	05488	本橋孝太	ダ	1800	447	2	1200.0
2020/12/16	晴	11	14	6	10	16.7	6	2	55.0	良	1:41.8	1.1	2-2-2-2	36.2-39.4	40.1	川崎	202045121611	全日本2歳優駿【国際(G1)	movie.html?race_id=202045121611	05488	本橋孝太	ダ	1600	445	-10	1470.0
2020/11/17	晴	11	9	8	8	2.6	1	2	55.0	良	1:41.1	0.3	5-5-3-3	38.1-38.2	38.3	大井	202044111711	ハイセイコー記念競走(G)	movie.html?race_id=202044111711	05488	本橋孝太	ダ	1600	455	-3	770.0
2020/10/06	曇	9	7	1	1	2.4	2	1	57.0	良	1:55.9	-2.3	3-3-3-2	37.4-38.7	38.3	大井	202044100609	JBC2歳優駿チャレ	movie.html?race_id=202044100609	05488	本橋孝太	ダ	1800	458	-3	350.0
2020/09/22	晴	6	7	4	4	1.3	1	1	55.0	良	1:37.0	-1.9	3-3-3-1	32.0-38.5	38.2	浦和	202042092206	新生特別	movie.html?race_id=202042092206	05488	本橋孝太	ダ	1500	461	-6	300.0
2020/08/12	曇	6	9	2	2	1.4	1	2	55.0	良	1:28.9	0.0	4-4-3-2	35.8-39.4	39.0	浦和	202042081206	新選特別	movie.html?race_id=202042081206	a017d	橋本直哉	ダ	1400	467	0	105.0
2020/07/24	曇	6	10	4	4	4.3	2	1	54.0	重	1:30.5	-0.3	4-4-3-2	37.6-39.5	39.2	浦和	202042072406	新星特別	movie.html?race_id=202042072406	a017d	橋本直哉	ダ	1400	467	2	300.0
2020/05/29	晴	1	6	1	1	1.4	1	1	54.0	良	0:48.3	-0.6	1-1	35.1-36.3	36.3	浦和	202042052901	ドリームチャレンジ	movie.html?race_id=202042052901	a017d	橋本直哉	ダ	800	465	0	290.0
