日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/06	晴	4	16	4	7	11.1	6	1	57.0	良	1:13.0	-0.1	7-6	33.0-40.0	39.0	中山	202206020404	4歳以上1勝クラス	202206020404	01179	菅原明良	ダ	1200	490	0	770.0
2022/01/09	晴	7	16	6	11	16.7	7	9	56.0	良	1:12.9	1.0	6-7	34.5-37.4	37.8	中山	202206010307	4歳以上1勝クラス	202206010307	01179	菅原明良	ダ	1200	490	-6	0.0
2021/10/10	曇	6	16	8	16	10.6	3	9	55.0	良	1:25.7	0.7	4-4	35.1-37.4	37.5	東京	202105040206	3歳以上1勝クラス	202105040206	00689	江田照男	ダ	1400	496	0	0.0
2021/09/18	雨	6	14	5	8	3.6	2	13	55.0	不	1:12.0	1.2	13-13	33.4-37.4	36.3	中山	202106040306	3歳以上1勝クラス	202106040306	00689	江田照男	ダ	1200	496	8	0.0
2021/08/28	曇	12	18	1	1	60.8	10	16	54.0	良	1:22.4	0.8	15-15	34.2-35.6	35.2	新潟	202104040512	3歳以上1勝クラス	202104040512	00689	江田照男	芝	1400	488	12	0.0
2021/06/12	晴	12	16	4	7	9.5	6	5	53.0	良	1:25.5	0.4	15-15	35.7-36.8	35.8	東京	202105030312	3歳以上1勝クラス	202105030312	01179	菅原明良	ダ	1400	476	-24	76.0
2021/03/28	雨	6	16	5	9	3.9	2	13	56.0	稍	1:13.4	1.9	10-10	34.2-37.3	38.3	中山	202106030206	3歳1勝クラス	202106030206	00689	江田照男	ダ	1200	500	4	0.0
2021/03/13	雨	2	16	8	15	1.9	1	1	56.0	不	1:10.5	-1.1	1-1	34.2-36.3	36.3	中山	202106020502	3歳未勝利	202106020502	00689	江田照男	ダ	1200	496	-4	510.0
2021/02/28	晴	2	16	5	10	3.9	3	2	56.0	良	1:13.0	0.1	3-3	35.3-37.6	37.5	中山	202106020202	3歳未勝利	202106020202	00689	江田照男	ダ	1200	500	8	200.0
2021/02/13	晴	1	16	1	2	3.4	2	4	56.0	良	1:26.4	0.1	4-4	35.8-38.0	37.8	東京	202105010501	3歳未勝利	202105010501	00689	江田照男	ダ	1400	492	2	77.0
2021/01/23	雨	2	11	7	8	3.9	2	3	56.0	良	1:13.7	0.5	5-5	36.4-36.8	36.9	中京	202107010702	3歳未勝利	202107010702	01142	長岡禎仁	ダ	1200	490	4	130.0
2021/01/16	晴	4	12	8	11	49.0	12	7	56.0	良	1:25.6	1.0	4-5	35.2-37.4	38.0	中京	202107010504	3歳1勝クラス	202107010504	01142	長岡禎仁	ダ	1400	486	4	0.0
2020/12/26	晴	3	18	2	3	31.7	7	15	55.0	良	2:05.5	2.5	12-12-12-11	36.6-37.2	38.2	中山	202006050703	2歳未勝利	202006050703	00689	江田照男	芝	2000	482	16	0.0
2020/10/24	晴	4	16	6	11	3.5	1	6	55.0	稍	1:40.3	0.6	8-9	36.0-37.8	37.9	東京	202005040504	2歳新馬	202005040504	00689	江田照男	ダ	1600	466	0	0.0
