日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/02	晴	8	8	4	4	75.9	8	7	55.0	重	2:39.5	4.4	5-5-5-7	37.7-39.4	42.7	中山	202206030308	4歳以上1勝クラス	202206030308	01188	永野猛蔵	ダ	2400	506	0	0.0
2022/02/06	晴	8	11	8	11	107.9	10	8	53.0	良	2:39.4	3.3	5-5-8-8	38.1-38.3	40.7	小倉	202210010808	4歳以上1勝クラス	202210010808	01191	松本大輝	ダ	2400	506	4	0.0
2022/01/30	曇	7	16	6	12	53.2	11	10	53.0	良	1:48.5	2.6	3-4-4-5	30.0-38.6	40.8	小倉	202210010607	4歳以上1勝クラス	202210010607	01191	松本大輝	ダ	1700	502	0	0.0
2021/12/11	晴	7	16	3	5	101.9	13	9	55.0	良	1:25.9	1.1	7-7	34.6-38.3	38.6	中京	202107060307	3歳以上1勝クラス	202107060307	01176	亀田温心	ダ	1400	502	-16	0.0
2021/11/07	晴	7	16	1	1	192.4	14	10	56.0	良	1:26.9	1.6	12-12	35.3-37.6	38.1	東京	202105050207	3歳以上1勝クラス	202105050207	01150	石川裕紀	ダ	1400	518	10	0.0
2021/09/18	雨	6	14	1	1	28.3	9	12	55.0	不	1:11.9	1.1	9-9	33.4-37.4	36.9	中山	202106040306	3歳以上1勝クラス	202106040306	01092	津村明秀	ダ	1200	508	-2	0.0
2021/09/11	晴	12	16	7	13	14.7	5	11	53.0	良	1:12.5	1.1	4-4	33.9-37.5	38.4	中山	202106040112	3歳以上1勝クラス	202106040112	01164	藤田菜七	ダ	1200	510	2	0.0
2021/07/03	曇	12	16	6	11	27.0	6	8	54.0	稍	1:09.5	1.3	4-4	31.0-37.2	38.2	福島	202103010112	3歳以上1勝クラス	202103010112	01162	木幡巧也	ダ	1150	508	2	0.0
2021/04/10	晴	3	15	8	15	8.4	6	1	56.0	良	1:12.4	-0.6	2-2	34.8-37.6	37.5	新潟	202104010103	3歳未勝利	202104010103	01092	津村明秀	ダ	1200	506	-6	510.0
2021/02/06	晴	2	16	8	16	6.0	3	7	56.0	良	1:20.5	1.5	4-5	29.2-37.7	38.6	東京	202105010302	3歳未勝利	202105010302	01096	大野拓弥	ダ	1300	512	-2	0.0
2021/01/17	曇	1	16	1	2	3.6	2	2	56.0	良	1:13.2	0.4	5-3	34.4-38.4	38.2	中山	202106010601	3歳未勝利	202106010601	01162	木幡巧也	ダ	1200	514	-2	200.0
2021/01/05	晴	1	16	8	16	9.0	4	5	56.0	良	1:13.0	0.5	3-2	34.4-38.1	38.4	中山	202106010101	3歳未勝利	202106010101	01162	木幡巧也	ダ	1200	516	14	51.0
2020/10/03	晴	3	16	8	15	18.4	7	9	55.0	良	1:11.0	0.3	2-3	35.2-35.5	35.7	中山	202006040803	2歳未勝利	202006040803	01162	木幡巧也	芝	1200	502	4	0.0
2020/09/20	曇	1	13	2	2	3.8	2	4	54.0	良	1:13.8	0.9	1-1	34.4-38.5	39.4	中山	202006040401	2歳未勝利	202006040401	01162	木幡巧也	ダ	1200	498	-4	77.0
2020/09/13	曇	1	12	7	9	7.7	4	2	54.0	稍	1:13.7	0.3	3-3	34.4-39.0	39.1	中山	202006040201	2歳未勝利	202006040201	01162	木幡巧也	ダ	1200	502	-2	200.0
2020/08/29	曇	2	12	2	2	92.3	9	4	54.0	良	1:11.2	0.9	3-3	34.1-36.2	36.9	札幌	202001020502	2歳未勝利	202001020502	01030	松田大作	芝	1200	504	-4	77.0
2020/08/16	曇	3	18	7	15	46.5	10	13	54.0	稍	1:11.5	1.3	9-9	34.4-35.8	36.2	新潟	202004030203	2歳未勝利	202004030203	01162	木幡巧也	芝	1200	508	10	0.0
2020/06/06	曇	5	10	2	2	43.9	7	10	54.0	良	1:39.2	2.0	9-8	37.9-34.3	35.1	東京	202005030105	2歳新馬	202005030105	01162	木幡巧也	芝	1600	498	0	0.0
