日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/27	晴	9	11	8	11	127.6	11	6	54.0	重	1:31.4	1.6	8-8-6-5	0.0-39.4	39.7	水沢	202236032709	C1八組	movie.html?race_id=202236032709	05462	大坪慎	ダ	1400	450	-9	0.0
2022/03/14	曇	6	10	7	8	90.5	9	7	54.0	不	1:30.8	2.0	5-5-6-6	0.0-40.3	41.2	水沢	202236031406	C1七組	movie.html?race_id=202236031406	05552	鈴木祐	ダ	1400	459	3	0.0
2021/12/31	小雪	4	0	4	4				54.0	不						水沢	202136123104	C2五組	movie.html?race_id=202136123104	05462	大坪慎	ダ	1300	454	-2	0.0
2021/12/20	曇	6	0	2	2				54.0	不						水沢	202136122006	C2四組	movie.html?race_id=202136122006	05462	大坪慎	ダ	1400	453	-3	0.0
2021/12/07	曇	6	10	2	2	90.5	6	5	54.0	不	1:42.8	1.2	4-5-6-6	0.0-37.9	38.4	水沢	202136120706	C2	movie.html?race_id=202136120706	05462	大坪慎	ダ	1600	456	-2	1.5
2021/11/16	晴	2	8	5	5	9.6	6	7	54.0	不	1:29.8	2.6	6-5	0.0-39.6	40.2	盛岡	202135111602	C2三組	movie.html?race_id=202135111602	05462	大坪慎	ダ	1400	458	-2	0.0
2021/11/02	晴	2	7	7	7	4.5	3	6	54.0	不	1:29.0	2.2	5-6	0.0-37.8	39.0	盛岡	202135110202	C2二組	movie.html?race_id=202135110202	05462	大坪慎	ダ	1400	460	2	0.0
2021/10/05	小雨	8	12	5	6	111.1	11	11	54.0	良	2:37.9	3.7	3-3-5-8	0.0-36.8	39.6	盛岡	202135100508	サファイア賞(G)	movie.html?race_id=202135100508	05462	大坪慎	芝	2400	458	-2	0.0
2021/09/19	晴	9	12	6	8	25.0	8	4	54.0	稍	1:46.7	1.1	2-2-2-3	0.0-37.0	37.9	盛岡	202135091909	はまぎく賞	movie.html?race_id=202135091909	05462	大坪慎	芝	1700	460	3	15.0
2021/09/05	曇	3	11	3	3	4.9	2	2	54.0	稍	1:29.8	0.0	5-4	0.0-39.8	39.4	盛岡	202135090503	C2三組	movie.html?race_id=202135090503	05462	大坪慎	ダ	1400	457	-9	10.2
2021/08/17	曇	3	12	6	7	3.4	2	1	54.0	稍	1:40.7	0.0	3-3-3-1	0.0-37.6	37.4	盛岡	202135081703	3歳35万円以下	movie.html?race_id=202135081703	05462	大坪慎	芝	1600	466	-3	40.0
2021/08/01	曇	1	8	3	3	4.6	2	2	54.0	稍	1:16.0	0.1	6-6	0.0-39.5	38.5	盛岡	202135080101	3歳C2四組	movie.html?race_id=202135080101	05462	大坪慎	ダ	1200	469	19	12.3
2021/07/03	曇	9	10	3	3	178.1	10	10	52.0	良	2:43.4	3.2	9-9-9-10	38.2-34.8	37.1	福島	202103010109	開成山特別(1勝クラス)	202103010109	01184	原優介	芝	2600	450	0	0.0
2021/06/12	曇	8	7	4	4	146.0	7	6	51.0	良	2:02.5	1.1	3-4-3-3	37.8-33.9	34.6	中京	202107040308	3歳以上1勝クラス	202107040308	01178	斎藤新	芝	2000	450	0	0.0
2021/06/05	晴	4	18	1	2	274.4	14	10	51.0	稍	1:34.9	0.8	10-9	35.9-34.0	34.3	東京	202105030104	3歳未勝利	202105030104	01184	原優介	芝	1600	450	12	0.0
2021/03/07	曇	2	16	4	7	440.6	15	8	51.0	稍	1:51.4	0.6	2-2-2-3	38.2-36.3	36.9	小倉	202110020802	3歳未勝利	202110020802	01177	小林凌大	芝	1800	438	0	0.0
2021/02/28	曇	2	17	2	4	387.2	17	14	54.0	稍	2:04.7	2.2	3-3-5-9	36.7-36.5	38.4	小倉	202110020602	3歳未勝利	202110020602	01144	菱田裕二	芝	2000	438	-3	0.0
2021/02/10	曇	10	13	3	3	50.3	10	10	54.0	良	1:46.8	3.3	4-7-10-13	38.0-39.7	41.4	船橋	202143021010	ベストレイン特別	movie.html?race_id=202143021010	05583	吉井章	ダ	1600	441	-6	0.0
2021/02/04	晴	7	10	4	4	34.6	6	6	54.0	稍	1:32.0	1.8	3-4-6-7	38.2-39.5	40.8	浦和	202142020407	ツインサドル特別	movie.html?race_id=202142020407	05583	吉井章	ダ	1400	447	7	0.0
2020/11/07	曇	2	16	8	15	126.8	11	14	54.0	良	1:28.6	2.2	14-15	35.7-38.2	39.0	東京	202005050102	2歳未勝利	202005050102	01119	伊藤工真	ダ	1400	440	0	0.0
2020/10/24	晴	3	16	4	7	573.1	15	9	54.0	稍	1:24.5	1.2	10-10	36.1-34.9	35.0	東京	202005040503	2歳未勝利	202005040503	01119	伊藤工真	芝	1400	440	2	0.0
2020/10/11	曇	4	18	6	11	120.5	14	13	54.0	重	1:26.9	2.6	7-12	36.9-35.2	36.5	東京	202005040204	2歳新馬	202005040204	01119	伊藤工真	芝	1400	438	0	0.0
