日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/11	晴	12	12	8	12	11.7	5	10	54.0	良	1:32.4	1.4	7-8-4-4	0.0-40.0	40.7	園田	202250051112	C1	202250051112	05364	大山真吾	ダ	1400	486	13	0.0
2021/11/02	晴	12	12	7	9	6.8	3	7	55.0	良	1:33.2	1.1	3-3-3-5	0.0-39.5	40.3	園田	202150110212	トパーズ賞B2C1	202150110212	05364	大山真吾	ダ	1400	473	-7	0.0
2021/10/15	晴	10	9	3	3	4.3	2	5	54.0	良	1:32.3	0.7	2-2-1-1	0.0-39.2	39.9	園田	202150101510	B2	202150101510	05581	松木大地	ダ	1400	480	0	11.0
2021/09/24	晴	7	6	1	1	3.3	2	5	54.0	良	1:32.6	0.2	1-1-1-1	0.0-39.1	39.3	園田	202150092407	B2	202150092407	05581	松木大地	ダ	1400	480	6	11.0
2021/08/19	雨	7	7	5	5	4.7	2	1	54.0	不	1:55.3	-0.7	1-1-1-1	0.0-38.9	38.9	園田	202150081907	C1	202150081907	05581	松木大地	ダ	1700	474	6	90.0
2021/08/05	晴	12	12	8	11	22.5	9	2	54.0	良	1:30.1	0.1	3-3-4-3	0.0-40.4	40.1	園田	202150080512	JBC2021金沢・	202150080512	05581	松木大地	ダ	1400	468	17	36.0
2021/03/04	曇	11	11	5	5	62.2	8	10	54.0	稍	1:34.2	3.7	7-7-8-9	0.0-38.4	41.2	姫路	202151030411	兵庫ユースC(G)	202151030411	05581	松木大地	ダ	1400	451	-9	0.0
2021/02/03	晴	7	5	2	2	2.4	1	5	55.0	良	1:40.5	0.9	3-3-4-5	0.0-39.6	40.2	姫路	202151020307	3歳A	202151020307	05581	松木大地	ダ	1500	460	4	9.6
2021/01/14	晴	11	12	8	11	4.1	2	3	54.0	良	1:32.9	0.6	8-8-6-5	0.0-39.0	39.1	姫路	202151011411	兵庫クイーンセレクシ(G)	202151011411	05581	松木大地	ダ	1400	456	-6	70.0
2020/12/31	晴	10	11	5	5	33.3	6	5	54.0	重	1:58.6	1.9	8-9-6-6	0.0-40.0	41.0	園田	202050123110	園田ジュニアC(G)	202050123110	05581	松木大地	ダ	1700	462	5	80.0
2020/11/18	晴	8	10	6	6	1.8	1	1	54.0	良	1:32.3	-0.4	4-4-4-3	0.0-40.0	39.7	園田	202050111808	JRA認定アッパート	202050111808	05581	松木大地	ダ	1400	457	-7	250.0
2020/10/29	晴	8	11	8	11	17.8	6	2	54.0	良	1:31.8	0.1	5-5-4-2	0.0-41.6	40.5	園田	202050102908	JRA認定アッパート	202050102908	05581	松木大地	ダ	1400	464	-2	70.0
2020/09/24	曇	11	12	8	12	22.1	7	7	54.0	良	1:33.2	2.3	4-4-5-6	0.0-40.4	42.1	園田	202050092411	園田プリンセスC(G)	202050092411	05581	松木大地	ダ	1400	466	5	0.0
2020/08/28	晴	2	12	5	5	1.7	1	1	54.0	稍	1:32.7	0.0	5-5-3-3	0.0-40.7	40.2	園田	202050082802	2歳未勝利	202050082802	05581	松木大地	ダ	1400	461	5	70.0
2020/08/06	晴	2	7	5	5	2.6	2	2	54.0	良	1:34.9	0.0	1-1-1-1	0.0-41.5	41.5	園田	202050080602	2歳未勝利	202050080602	05581	松木大地	ダ	1400	456	2	19.6
2020/07/16	曇	8	9	1	1	15.3	4	3	54.0	稍	1:35.0	1.4	4-4-2-3	0.0-42.6	43.7	園田	202050071608	JRA認定アッパート	202050071608	05581	松木大地	ダ	1400	454	-3	35.0
2020/07/01	晴	2	9	3	3	25.0	7	4	54.0	重	0:51.9	1.1	6-6	0.0-36.8	37.4	園田	202050070102	初出走	202050070102	05581	松木大地	ダ	820	457	0	20.0
