日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/18	晴	5	10	1	1	69.1	9	7	54.0	重	1:40.8	2.4	8-6-6-7	31.9-39.0	40.6	浦和	202142101805	特選	movie.html?race_id=202142101805	a0188	藤江渉	ダ	1500	471	1	0.0
2021/09/16	晴	4	7	6	6	86.7	7	5	54.0	稍	1:35.7	1.3	7-7-7-6	40.9-40.2	40.0	川崎	202145091604	アステール特別	movie.html?race_id=202145091604	a0188	藤江渉	ダ	1400	470	-5	14.0
2021/08/31	曇	2	9	6	6	44.9	6	6	54.0	良	1:33.4	2.3	6-4-3-3	38.7-40.0	41.7	川崎	202145083102	3歳4	movie.html?race_id=202145083102	a0188	藤江渉	ダ	1400	475	4	0.0
2021/07/29	晴	6	8	1	1	13.9	3	8	54.0	稍	1:42.8	5.0	5-5-6-6	31.5-39.4	43.3	川崎	202145072906	オーブ特別	movie.html?race_id=202145072906	a0188	藤江渉	ダ	1500	471	6	0.0
2021/07/06	曇	1	8	8	8	17.7	4	3	54.0	重	1:33.9	0.9	3-3-3-2	40.0-40.7	41.4	川崎	202145070601	3歳5	movie.html?race_id=202145070601	a0105	山林堂信	ダ	1400	465	-5	30.0
2021/06/15	晴	1	12	8	11	116.7	10	8	54.0	良	1:34.0	3.2	10-7-5-6	38.3-40.2	42.5	川崎	202145061501	3歳5	movie.html?race_id=202145061501	05555	中越琉世	ダ	1400	470	14	0.0
2021/01/01	晴	2	12	7	9	45.2	7	7	54.0	稍	1:35.3	1.7	10-10-9-9	40.2-40.7	41.0	川崎	202145010102	お年玉特別	movie.html?race_id=202145010102	a0188	藤江渉	ダ	1400	456	-1	0.0
2020/12/15	晴	2	10	3	3	16.8	5	3	54.0	良	1:34.0	0.2	4-4-4-3	40.9-40.5	40.3	川崎	202045121502	千紫万紅賞	movie.html?race_id=202045121502	a0188	藤江渉	ダ	1400	457	1	40.0
2020/11/11	晴	1	8	3	3	16.7	4	3	54.0	良	1:34.8	0.8	4-4-5-5	40.9-40.4	40.8	川崎	202045111101	天香桂花賞	movie.html?race_id=202045111101	a0105	山林堂信	ダ	1400	456	-10	40.0
2020/10/11	曇	1	11	2	2	85.9	9	5	54.0	重	1:34.8	0.9	4-4-3-3	39.5-42.0	42.5	川崎	202045101101	ナナホシテントウ特別	movie.html?race_id=202045101101	a0105	山林堂信	ダ	1400	466	-2	19.0
2020/09/16	曇	3	11	2	2	73.5	9	7	54.0	稍	1:36.1	2.8	8-8-8-7	39.8-40.8	42.5	川崎	202045091603	マツムシ特別	movie.html?race_id=202045091603	a0188	藤江渉	ダ	1400	468	-7	0.0
2020/09/02	曇	2	12	7	9	38.9	9	8	54.0	重	1:36.0	1.6	9-9-9-9	39.2-42.3	43.1	川崎	202045090202	ギンヤンマ特別	movie.html?race_id=202045090202	05455	町田直希	ダ	1400	475	7	0.0
2020/08/26		2	0	2	2				54.0							川崎	202045082602	ギンヤンマ特別	movie.html?race_id=202045082602	05455	町田直希	ダ	1400	計不		0.0
2020/08/07	晴	2	8	4	4	3.2	2	6	54.0	良	1:37.0	4.0	6-6-6-6	39.8-40.0	43.0	川崎	202045080702	ヒグラシ特別	movie.html?race_id=202045080702	a0188	藤江渉	ダ	1400	468	-1	0.0
2020/07/16	晴	3	6	1	1	48.6	6	5	54.0	重	1:36.5	3.4	6-6-6-6	39.4-40.9	43.1	川崎	202045071603	スパーキングデビュー	movie.html?race_id=202045071603	a0188	藤江渉	ダ	1400	469	0	32.4
