rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		シンボリフラッシュ	牡4	56.0		吉原寛人	1:47.9		11-11-8-4	37.1	1.5	1	462	-4		佐藤茂		清宮義男	72.0
2	8	11		ポーラーサマー	牡5	56.0		中島龍也	1:48.1	1.0	3-3-2-2	38.2	4.1	2	544	2		金田一昌		伊藤捷一	23.0
3	8	10		イクゼファイターズ	牡4	56.0		田知弘久	1:48.2	1/2	1-2-1-1	38.4	6.7	3	469	-4		中川雅之		上山浩司	11.5
4	6	6		デビルスダンサー	牝5	54.0		栗原大河	1:48.7	2.1/2	7-6-5-3	38.3	10.2	4	437	6		金田一昌		前迫義幸	8.6
5	7	8		タラニス	牡7	56.0		甲賀弘隆	1:49.6	4.0	9-9-9-7	38.5	208.0	9	478	0		中川雅之		吉田勝利	7.2
6	6	7		マナカフナ	牝4	54.0		葛山晃平	1:49.7	1/2	6-7-3-6	39.5	224.3	10	414	1		井樋一也		吉田勝利	
7	5	5		ストロングフーヴス	牡5	56.0		柴田勇真	1:49.7	クビ	4-4-3-5	39.5	118.2	8	470	3		金田一昌		矢野琢也	
8	7	9		キングリーフィスト	牡7	56.0		鈴木太一	1:50.5	4.0	9-10-11-10	39.2	227.0	11	490	-6		加藤和宏		（株）ファーストビ	
9	1	1		スペシャリティ	牝4	53.0		魚住謙心	1:51.4	4.0	8-8-10-9	40.4	32.3	6	436	22		鋤田誠二		吉山藤雄	
10	2	2		ジャストインタイム	牡6	56.0		藤田弘治	1:51.6	1.0	4-4-5-7	40.2	19.3	5	488	0		松野勝己		村瀬恵都子	
中	4	4		シェイクスピア	牡5	56.0		青柳正義			1-1-7-10		66.7	7	498	-13		鋤田誠二		川添裕起	
