rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		プレストヴィーナス	牝3	54.0		山崎誠士	1:33.1		2-2-1-1	40.9	6.1	4	414	-2		山崎裕也		市村義和	140.0
2	7	10		ミストラ	牡3	56.0		達城龍次	1:33.9	4.0	5-5-4-3	41.1	36.1	10	514	-3		村田六郎		長浜和也	56.0
3	8	11		ショウショウコ	牝3	54.0		山林堂信	1:35.1	6.0	7-8-8-5	41.1	98.9	12	455	5		安池成実		（株）ＭＭＣ	35.0
4	3	3		エドノプレミアム	牝3	50.0		神尾香澄	1:35.2	1/2	4-4-5-4	42.4	22.5	6	471	21		田辺陽一		遠藤喜松	21.0
5	6	7		キョウエイチャリス	牝3	54.0		中越琉世	1:35.8	3.0	3-3-2-2	43.4	4.2	3	478	-4		佐藤博紀		田中晴夫	14.0
6	8	12		リグレイオ	セ3	56.0		藤田凌	1:35.8	アタマ	7-6-6-6	42.2	39.2	11	435	7		山田質		上田秀二	
7	7	9		ブルートルマリン	牝3	54.0		山中悠希	1:36.6	4.0	10-10-7-7	42.6	32.1	8	482	-6		久保勇		桧山博守	
8	4	4		カルミア	牝3	51.0		野畑凌	1:36.6	アタマ	6-7-10-10	42.3	7.6	5	425	1		平田正一		前田幸治	
9	2	2		アッレプランタン	牝3	53.0		古岡勇樹	1:36.7	1/2	9-8-9-8	42.2	32.2	9	458	11		山崎裕也		永田壯一	
10	6	8		ドラゴステ	牝3	54.0		増田充宏	1:37.3	3.0	11-11-11-10	42.4	3.7	1	452	0		佐々木仁		内山一郎	
11	1	1		ズーパー	牡3	56.0		伊藤裕人	1:37.8	2.1/2	11-12-12-10	42.5	26.3	7	421	4		平田正一		吉岡廣樹	
12	5	5		グローリアスピリカ	牝3	54.0		町田直希	1:38.3	2.1/2	1-1-2-9	46.1	4.1	2	463	2		平田正一		日下部勝徳	
