rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ウルトラヨウコ	牝4	54.0		山崎誠士	1:31.2		7-7-4-2	39.7	1.4	1	447	-9		佐々木仁		吉橋英隆	80.0
2	5	6		エイペクス	牝4	54.0		笹川翼	1:32.6	7.0	5-5-7-6	41.2	14.0	4	489	6		池田孝		永谷友一郎	32.0
3	3	3		ディアサンダー	牝7	54.0		櫻井光輔	1:32.6	ハナ	4-4-3-4	41.9	7.3	2	478	-1		久保勇		大野洋子	20.0
4	6	8		スタニングビスタ	牝5	54.0		岡村健司	1:32.7	クビ	6-6-5-5	41.4	17.6	5	462	0		岡林光浩		（株）レックス	12.0
5	7	10		サンライズテソロ	牡4	52.0		神尾香澄	1:32.8	1/2	10-10-6-7	41.0	83.9	11	436	-5		川島豊		（株）ファーストビ	8.0
6	8	11		クレヴァージャッジ	牡5	56.0		加藤和博	1:33.4	3.0	3-3-2-3	42.9	10.2	3	519	-7		内野健二		西田順彦	
7	7	9		スマートミニヨン	牝4	54.0		笠野雄大	1:33.6	1.0	11-11-11-9	41.1	20.0	6	427	-5		山中尊徳		（株）大川徹ホール	
8	2	2		ホワイトブレス	牝5	54.0		臼井健太	1:33.6	アタマ	8-8-10-9	41.5	62.5	10	465	-6		佐々木功		青山郁代	
9	4	4		キイエクスプロード	牝5	53.0		篠谷葵	1:34.1	2.1/2	9-9-9-8	42.0	20.3	7	433	-10		山越光		江川伸夫	
10	1	1		エイシンキーゼル	牡4	56.0		半澤慶実	1:34.1	アタマ	1-1-1-1	44.2	42.3	8	447	-10		宇野木博		山本将司	
11	5	5		セイウンブイワン	牡4	56.0		国分祐仁	1:34.4	1.1/2	12-12-12-11	41.9	270.0	12	431	5		冨田敏男		冨田藤男	
12	6	7		ウンジョウノメガミ	牝4	54.0		橋本直哉	1:39.7	大	2-2-8-12	48.7	43.8	9	448	-6		牛房栄吉		鈴木正浩	
