rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ボストンテソーロ	牝3	54.0		川田将雅	1:24.7		2-2	37.1	2.1	1	472	-8		田中博康		了徳寺健二ホールディングス	720.0
2	5	5		アヴァンティスト	牡3	56.0		幸英明	1:25.4	4.0	5-5	37.6	32.7	9	472	12		西浦勝一		カナヤマホールディングス	290.0
3	6	7		アナスタシオ	牝3	53.0		坂井瑠星	1:25.6	1.1/4	1-1	38.2	24.3	7	464	-4		矢作芳人		ノースヒルズ	180.0
4	7	9		コパノカーリング	牡3	56.0		武豊	1:25.7	1/2	7-6	37.7	10.0	4	460	6		村山明		小林祥晃	110.0
5	4	4		パイロテクニクス	牡3	56.0		ルメール	1:25.8	1/2	5-6	38.0	3.6	2	496	-10		武藤善則		シルクレーシング	72.0
6	7	10		カルロスミノル	牡3	56.0		和田竜二	1:26.1	2.0	4-4	38.4	27.2	8	474	-6		北出成人		吉岡實	
7	1	1		エスケーアタランタ	牝3	54.0		竹之下智	1:26.3	1.0	11-10	37.7	192.7	11	452	-4		作田誠二		菅藤宗一	
8	5	6		サルサレイア	牝3	54.0		丸山元気	1:26.4	3/4	7-8	38.5	14.7	6	470	4		羽月友彦		菅原広隆	
9	6	8		ヨハン	牡3	56.0		藤岡佑介	1:26.4	クビ	10-9	38.1	8.0	3	436	16		高橋康之		サイプレスホールディングス	
10	8	11		シンゼンブースター	牡3	56.0		池添謙一	1:26.6	1.0	2-2	39.0	10.9	5	482	2		飯田祐史		原司郎	
11	2	2		ハクユウフライヤー	牡3	56.0		松山弘平	1:27.4	5.0	12-12	38.5	99.5	10	444	0		村山明		Ｈ．Ｉコーポレーション	
12	3	3		カガプリンシパル	牡3	56.0		柴田未崎	1:30.2	大	9-10	41.9	443.0	12	416	-4		飯田雄三		香川憲次	
