waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100400	サトノディーバ	牝4	55.0	01160	荻野極	01075	矢作	488	0
1	2	2018104762	キャニオニング	牝4	54.0	01181	秋山稔	01190	村田	430	-12
2	3	2017101451	ウインローズブーケ	牝5	53.0	01191	松本	01101	吉田	446	-4
2	4	2018102146	コスモホクシン	牡4	54.0	01183	小林脩	01096	粕谷	480	-4
3	5	2018101300	ドラミモン	牡4	54.0	01184	原	01027	田村	446	-8
3	6	2017102084	ヒルノアントラ	セ5	57.0	05243	柴山	01044	昆	468	2
4	7	2018103832	バルネージュ	セ4	56.0	01182	泉谷	01090	天間	496	-10
4	8	2018101562	カフジアスール	牡4	54.0	01186	角田和	01039	中竹	480	6
5	9	2018105996	サムハンター	牡4	55.0	01164	藤田菜	01135	高橋康	476	-6
5	10	2018104730	シャドウエリス	牝4	55.0	01127	丸山	01132	金成	454	-6
6	11	2018105258	バンベルク	牡4	57.0	01171	西村淳	01185	小林	484	20
6	12	2018105511	シングマイハート	牝4	55.0	01169	武藤	01103	尾関	452	-10
7	13	2018102144	マイネルパリオート	牡4	57.0	05525	藤井勘	00412	高橋裕	466	0
7	14	2016105049	アルジェンタータ	牝6	52.0	01192	横山琉	01056	本間	430	-2
8	15	2017101940	レットミーアウト	牝5	55.0	01091	丹内	01094	水野	470	-2
8	16	2018101160	ライトオブワールド	牡4	53.0	01187	永島	01082	平田	444	-1
