waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101555	ベガエクスプレス	牝3	54.0	01141	中井	01111	鈴木孝	422	-2
1	2	2019105536	ソラネル	牝3	51.0	01186	角田和	01112	田島	384	-10
2	3	2019104929	エコルフリューゲル	牝3	54.0	01025	勝浦	01179	鈴木慎	460	14
2	4	2019100668	サンセットクラウド	牡3	55.0	01176	亀田	01075	矢作	442	0
3	5	2019100157	モンサンプリーモ	牝3	52.0	01191	松本	01039	中竹	480	-4
3	6	2019103047	ヴァンシャンテ	牝3	51.0	01183	小林脩	01147	武井	426	2
4	7	2019106047	レヴォルト	牡3	56.0	01169	武藤	01156	青木	496	6
4	8	2019100787	エリオトローピオ	牝3	54.0	01091	丹内	01174	深山	402	-2
5	9	2019103133	ララヴォルシエル	牡3	56.0	01144	菱田	01183	辻野	434	-2
5	10	2019102082	トルーマンテソーロ	牡3	55.0	01181	秋山稔	01048	畠山	516	-2
6	11	2019100146	タツセイリュウ	牡3	56.0	05525	藤井勘	01046	鮫島	474	6
6	12	2019103007	ソメット	牝3	54.0	01178	斎藤	01141	尾形	406	4
7	13	2019105906	ダイリュウブラック	牡3	56.0	01112	荻野琢	01084	梅田	444	0
7	14	2019106716	ヒドゥンキング	牡3	53.0	01192	横山琉	01109	伊藤大	450	-2
8	15	2019105461	ガストン	セ3	55.0	01182	泉谷	01147	武井	450	2
8	16	2019105356	フラワリング	牝3	54.0	01127	丸山	01061	友道	474	0
