waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100087	バイオレットスター	牝3	51.0	01197	佐々木	01152	竹内	418	0
1	2	2019106515	ハーランズセンス	牝3	54.0	01178	斎藤	01154	橋口	410	-8
2	3	2019106279	ライチトゥーム	牝3	51.0	01184	原	01177	伊坂	408	0
2	4	2019101682	ジーツーガッキー	牝3	52.0	01164	藤田菜	01062	藤岡	500	0
3	5	2019104299	フウゲツムヘン	牝3	51.0	01183	小林脩	01116	新開	424	-12
3	6	2019100591	レディーガーネット	牝3	54.0	01127	丸山	01175	宮田	438	0
4	7	2019102407	アメトリンルナ	牝3	50.0	01187	永島	01048	畠山	424	-10
4	8	2019101837	トーホウクリスタル	牝3	54.0	05525	藤井勘	01003	川村	488	18
5	9	2019102849	キープオンラビン	牝3	53.0	01176	亀田	01127	栗田	426	2
5	10	2019105050	メルヴィル	牝3	52.0	01191	松本	01002	音無	428	-4
6	11	2019102436	ミズノコキュウ	牝3	54.0	01091	丹内	01094	水野	398	-6
6	12	2019102432	イデアファイブ	牝3	54.0	01109	黛	01056	本間	422	-20
7	13	2019105326	ナウヴィクトリア	牝3	51.0	01186	角田和	01118	高柳瑞	390	0
7	14	2019106192	ダイユウバルキリー	牝3	52.0	01173	山田	01093	松永康	368	0
8	15	2019100884	ヴェルーリヤ	牝3	54.0	01169	武藤	01103	尾関	418	-8
8	16	2019105524	ジェネラルウィル	牝3	54.0	01160	荻野極	01163	林	464	14
