waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101133	ソングフォーユー	牝3	54.0	01171	西村淳	01142	森田	434	-8
1	2	2019104136	サラーラ	牝3	51.0	01192	横山琉	01109	伊藤大	392	-6
2	3	2019102695	パナシュ	牡3	56.0	01134	嶋田	01010	中野	424	-8
2	4	2019105891	メロンチャン	牝3	54.0	01109	黛	01124	大和田	468	-14
3	5	2019103562	ダテボレアス	牡3	53.0	01184	原	01028	西園正	488	0
3	6	2019102482	ライトモティーフ	牡3	56.0	01178	斎藤	01017	萩原	436	0
4	7	2019106190	ハッピーノリクン	牡3	56.0	01161	菊沢	01026	鈴木伸	430	-4
4	8	2019105338	グランプレジール	牡3	53.0	01197	佐々木	01070	堀	524	2
5	9	2019104283	テンシ	牝3	54.0	01153	木幡初	01008	杉浦	404	-14
5	10	2019106828	シークレットグロウ	牡3	56.0	01118	宮崎	01024	萱野	446	0
6	11	2019104253	シゲルボス	セ3	53.0	01183	小林脩	01068	小島	464	-8
6	12	2019104777	マヤマヤ	牝3	52.0	01164	藤田菜	01184	四位	426	-2
7	13	2019101315	ナムラミニー	牝3	52.0	01191	松本	01130	吉村	404	0
7	14	2019102943	アクアポリン	牝3	54.0	01167	木幡育	01012	大江原	432	-16
8	15	2019100285	シェリーココ	牝3	51.0	01202	鷲頭	00429	佐々木	420	0
8	16	2019105724	タケオ	牡3	55.0	01181	秋山稔	01056	本間	480	30
