waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105021	グルーヴビート	牡4	57.0	01128	川須	01075	矢作	482	0
2	2	2018101630	ウインチェレステ	牡4	57.0	01091	丹内	01048	畠山	494	8
2	3	2018106565	ブレーヴソウル	牡4	57.0	01161	菊沢	01190	村田	448	-4
3	4	2017105667	トランシルヴァニア	セ5	57.0	01182	泉谷	01119	田中剛	492	-4
3	5	2018106663	エアミアーニ	牡4	57.0	01178	斎藤	01104	笹田	436	-8
4	6	2018105344	トピックス	牡4	57.0	01183	小林脩	01047	勢司	472	0
4	7	2018104569	デルマアシュラ	牡4	57.0	01127	丸山	01061	友道	430	-2
5	8	2016103386	コスモミローディア	牡6	57.0	01169	武藤	01090	天間	476	6
5	9	2018105073	サトノスカイターフ	牡4	57.0	01160	荻野極	01071	池江	496	-6
6	10	2018104591	サウンドウォリアー	牡4	57.0	05525	藤井勘	01135	高橋康	492	0
6	11	2018102040	ヴィヴァン	牡4	57.0	01171	西村淳	01071	池江	490	0
7	12	2018103186	セイウンゴールド	牡4	57.0	01025	勝浦	00423	上原博	480	-8
7	13	2018103603	グラヴィテ	牝4	55.0	01181	秋山稔	01046	鮫島	472	-4
8	14	2015105440	ザスリーサーティ	牡7	57.0	01144	菱田	01141	尾形	472	-6
8	15	2017105179	アウサンガテ	牡5	57.0	01141	中井	01137	中内田	436	-14
