waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104195	ガンスリンガー	牡3	54.0	01173	山田	01174	深山	502	0
1	2	2019106771	エイチエヌゼゼ	牡3	56.0	01161	菊沢	01043	石栗	488	0
2	3	2019104049	フルゴル	牝3	54.0	00684	田中勝	01052	菊川	408	0
2	4	2019106278	アイアコス	牡3	52.0	01187	永島	01132	金成	460	0
3	5	2019106978	マサノカヴァリエ	牡3	53.0	01186	角田和	01076	小笠	480	0
3	6	2019103392	オクトパシー	牝3	53.0	01182	泉谷	01139	飯田祐	410	-8
4	7	2019106680	プレミアムベリー	牝3	54.0	01127	丸山	01091	羽月	440	0
4	8	2019103224	オーブラック	牡3	56.0	01091	丹内	01156	青木	482	-4
5	9	2019105013	トーアレインボー	牝3	53.0	01176	亀田	01123	牧田	488	6
5	10	2019106772	カルド	牡3	55.0	01181	秋山稔	01129	高橋忠	450	4
6	11	2019104969	ドクターマンボウ	牡3	53.0	01192	横山琉	01113	牧浦	450	-4
6	12	2019102471	コールドブリュー	牡3	56.0	05525	藤井勘	01131	蛯名利	466	0
7	13	2019103431	レッドコーラル	牝3	52.0	01191	松本	01031	伊藤伸	444	-2
7	14	2019102203	ラージベル	牝3	51.0	01184	原	01093	松永康	456	-8
8	15	2019109109	ソールズベリー	牝3	51.0	01197	佐々木	01152	竹内	458	8
8	16	2019101364	ライセンストゥキル	牡3	53.0	01183	小林脩	01068	小島	464	12
