rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		エリオット	牡2	54.0		福永祐一	1:12.5		1-1	37.5	1.8	1	520	-4		宮本博		吉澤ホールディングス	510.0
2	7	8		ミヤジオシャラク	牝2	54.0		和田竜二	1:13.2	4.0	2-2	38.2	5.3	3	476	-6		川村禎彦		曽我司	200.0
3	1	1		イロエンピツ	牝2	54.0		幸英明	1:13.5	2.0	7-6	37.9	26.1	6	458	-10		大根田裕		内田玄祥	130.0
4	8	9		ショウナンバサロ	牡2	54.0		浜中俊	1:13.6	クビ	6-3	38.2	15.1	5	474	0		吉村圭司		国本哲秀	77.0
5	2	2		サウンドウイッシュ	牡2	52.0		亀田温心	1:13.6	アタマ	8-8	37.6	228.3	10	492	2		安達昭夫		増田雄一	51.0
6	7	7		ラグラスドシエル	牝2	54.0		鮫島克駿	1:13.8	1.1/4	10-9	37.5	26.9	7	442	10		浅見秀一		梶本尚嗣	
7	6	6		メイショウナヴィア	牝2	51.0		泉谷楓真	1:13.8	クビ	3-4	38.5	79.7	8	450	-2		本田優		松本好雄	
8	5	5		メイショウデージー	牝2	54.0		岩田康誠	1:13.8	アタマ	3-4	38.6	12.5	4	484	-6		浅見秀一		松本好雄	
9	4	4		アミスタ	牝2	54.0		吉田隼人	1:14.3	3.0	8-9	38.2	99.5	9	478	4		羽月友彦		水上行雄	
10	8	10		エコロキング	牡2	54.0		秋山真一	1:15.6	8.0	3-7	40.3	4.5	2	424	2		飯田祐史		原村正紀	
