rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ミヤマザクラ	牝3	54.0		福永祐一	1:34.0		2-2	34.3	3.8	2	464	4		藤原英昭		金子真人ホールディングス	3,549.0
2	6	9		マジックキャッスル	牝3	54.0		フォーリ	1:34.0	クビ	10-13	33.4	5.8	4	430	2		国枝栄		社台レースホース	1,414.0
3	4	5		セイウンヴィーナス	牝3	54.0		野中悠太	1:34.1	3/4	4-6	34.1	265.5	12	446	0		本間忍		西山茂行	887.0
4	6	10		アカノニジュウイチ	牝3	54.0		横山典弘	1:34.3	1.1/4	14-14	33.6	7.8	5	448	10		尾関知人		岩切企画	530.0
5	4	6		シャンドフルール	牝3	54.0		武豊	1:34.4	クビ	7-7	34.3	11.3	6	494	-4		松永幹夫		前田葉子	350.0
6	7	12		ホウオウピースフル	牝3	54.0		田辺裕信	1:34.6	1.1/4	7-7	34.5	4.3	3	476	12		大竹正博		小笹芳央	
7	8	13		チアチアクラシカ	牝3	54.0		吉田豊	1:34.7	3/4	13-11	34.3	59.2	8	494	-4		堀井雅広		藤田在子	
8	5	8		サナチャン	牝3	54.0		武士沢友	1:34.7	クビ	9-9	34.5	236.3	11	420	-12		武藤善則		瀬谷隆雄	
9	7	11		アールクインダム	牝3	54.0		北村宏司	1:34.8	1/2	4-4	34.9	67.6	9	468	-4		伊藤大士		前原敏行	
10	3	3		ルナシオン	牝3	54.0		ルメール	1:34.9	クビ	10-9	34.6	3.5	1	458	8		藤沢和雄		シルクレーシング	
11	3	4		アミークス	牝3	54.0		岩田康誠	1:35.4	3.0	4-4	35.5	23.5	7	450	8		栗田徹		スリーエイチレーシング	
12	5	7		ヤマニンプレシオサ	牝3	54.0		江田照男	1:35.4	アタマ	10-11	35.0	316.2	13	462	-8		星野忍		土井肇	
13	2	2		メルテッドハニー	牝3	54.0		柴田善臣	1:35.5	1/2	2-2	35.7	449.3	14	398	2		大江原哲		田頭勇貴	
14	8	14		インザムービー	牝3	54.0		石橋脩	1:35.8	1.3/4	1-1	38.1	105.4	10	468	-12		牧田和弥		安原浩司	
