rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		トラストロン	牝5	55.0		吉田豊	1:24.1		9-7	36.5	11.7	5	452	8		高橋文雅		菅波立知子	1,100.0
2	4	8		フクノグリュック	牡8	57.0		横山和生	1:24.4	1.3/4	14-14	36.0	48.4	12	522	2		杉浦宏昭		福島祐子	440.0
3	2	4		オールウェイズゼア	牡6	56.0		野中悠太	1:24.4	クビ	13-12	36.2	29.1	9	486	0		高市圭二		グリーンスウォード	280.0
4	7	14		ミスパイロ	牝6	55.0		石橋脩	1:24.6	1.0	15-15	36.0	4.3	3	486	-4		小野次郎		村田哲朗	170.0
5	5	9		ケイアイビリジアン	牡4	57.0		大野拓弥	1:24.6	ハナ	4-4	37.3	6.0	4	522	6		奥平雅士		亀田和弘	110.0
6	6	11		プタハ	牡5	57.0		岩田康誠	1:24.6	クビ	9-10	36.8	4.0	1	532	2		斎藤誠		高瀬真尚	
7	8	16		クリムズンフラッグ	牡5	57.0		木幡巧也	1:24.8	3/4	8-7	37.3	11.9	6	536	0		青木孝文		加藤徹	
8	5	10		コスモビスティー	牡5	57.0		津村明秀	1:24.8	アタマ	11-11	36.9	45.5	11	484	-4		松山将樹		岡田繁幸	
9	2	3		ベアクアウフ	牡4	57.0		江田照男	1:25.4	3.1/2	11-12	37.3	216.0	14	482	0		清水英克		ディアレストクラブ	
10	4	7		ロジヒューズ	牝5	55.0		内田博幸	1:25.8	2.1/2	2-2	38.8	41.2	10	484	-8		古賀慎明		久米田正明	
11	6	12		カゼノドリーム	セ8	57.0		武士沢友	1:25.8	ハナ	15-15	37.2	369.0	16	460	-6		石栗龍彦		深井孟	
12	3	5		セイウンリリシイ	牝5	55.0		武藤雅	1:26.3	3.0	2-2	39.4	27.9	8	468	-10		水野貴広		西山茂行	
13	1	1		タマモジャイブ	牝4	54.0		菊沢一樹	1:26.4	1/2	1-1	39.5	4.2	2	510	-4		伊藤圭三		タマモ	
14	1	2		インバウンド	牝4	55.0		伊藤工真	1:27.1	4.0	4-4	39.9	20.2	7	498	14		林徹		保坂和孝	
15	8	15		スリーミニオン	牡5	57.0		村田一誠	1:27.7	3.1/2	4-7	40.2	367.6	15	484	4		柄崎孝		永井商事	
16	7	13		キョウエイオビエド	牡5	57.0		丸山元気	1:30.8	大	4-4	43.5	140.8	13	482	6		勢司和浩		田中晴夫	
