rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		トミケンレゲンダ	牡3	56.0		石橋脩	1:25.4		3-3	36.6	3.2	1	468	4		大和田成		冨樫賢二	510.0
2	6	11		クロッチ	セ3	56.0		大野拓弥	1:26.0	3.1/2	2-2	37.3	7.3	5	460	2		杉浦宏昭		リトルブルーファーム	200.0
3	6	12		トーセンリズム	牡3	55.0		菊沢一樹	1:26.2	1.1/4	1-1	37.8	20.9	7	476	12		深山雅史		島川隆哉	130.0
4	5	10		チートコード	牡3	56.0		吉田豊	1:26.3	3/4	3-3	37.4	4.3	2	510	-4		尾関知人		明栄商事	77.0
5	7	13		トーセンマイベスト	牡3	55.0		野中悠太	1:26.9	3.1/2	6-5	37.8	23.5	8	480	8		上原博之		島川隆哉	51.0
6	4	8		バルドダンサー	牡3	56.0		Ｍ．デム	1:27.0	クビ	6-5	37.9	5.2	3	462	2		和田雄二		コスモヴューファーム	
7	5	9		ネオトゥルー	牡3	56.0		津村明秀	1:27.0	クビ	8-8	37.7	24.4	9	480	-4		鈴木伸尋		西田俊二	
8	3	5		ナックジーニアス	牡3	56.0		田中勝春	1:27.4	2.1/2	11-11	37.7	19.8	6	522	2		宗像義忠		小松欣也	
9	4	7		トーセンリヤン	牡3	56.0		横山和生	1:27.7	1.1/2	5-5	38.5	7.1	4	434	-8		池上昌和		島川隆哉	
10	1	2		マクラーレンベール	牡3	56.0		北村宏司	1:27.7	ハナ	11-11	38.1	66.4	11	512	10		勢司和浩		キャロットファーム	
11	8	15		キタノフウライジン	牡3	56.0		木幡巧也	1:28.1	2.1/2	14-14	38.0	150.1	13	480	0		松永康利		北所直人	
12	2	4		ヘニービュット	牡3	56.0		ミナリク	1:28.2	1/2	8-9	38.8	66.5	12	490	-6		池上昌和		林正道	
13	8	16		ゼクスバンデ	牡3	56.0		嘉藤貴行	1:28.9	4.0	14-13	38.9	176.6	15	428	0		高市圭二		藤井孝治	
14	2	3		タイムカプセル	牡3	56.0		菅原隆一	1:29.4	3.0	8-9	40.0	469.5	16	442	4		土田稔		ミルファーム	
15	3	6		タイダルフォース	牡3	56.0		フォーリ	1:29.5	1/2	13-14	39.4	58.5	10	452	0		中舘英二		キャロットファーム	
16	1	1		シャイニーコースト	セ3	56.0		江田照男	1:30.6	7.0	16-16	38.3	168.3	14	472	-10		菊川正達		小林昌志	
