rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		パレドジュスティス	牝3	54.0		福永祐一	1:56.1		5-5-2-1	37.7	3.6	2	458	-2		西村真幸		社台レースホース	510.0
2	6	8		マリオンエール	牝3	54.0		幸英明	1:56.8	4.0	10-10-4-2	38.2	2.0	1	454	0		安達昭夫		サン	200.0
3	4	4		ジョリーブレス	牝3	54.0		松若風馬	1:57.3	3.0	7-6-10-7	38.1	9.5	4	448	-6		奥村豊		フジワラ・ファーム	130.0
4	4	5		アサケレディ	牝3	54.0		和田竜二	1:57.3	クビ	8-8-4-4	38.6	19.5	5	452	0		大橋勇樹		大橋公堯	77.0
5	5	7		レッツゴーアスク	牝3	53.0		団野大成	1:57.7	2.0	3-3-4-8	38.7	4.6	3	462	6		梅田智之		廣崎利洋ＨＤ	51.0
6	2	2		プリティワヒネ	牝3	54.0		国分恭介	1:58.0	2.0	5-6-9-6	39.1	29.7	6	512	-4		池添兼雄		横瀬兼二	
7	6	9		ブルーモンターニュ	牝3	54.0		酒井学	1:58.2	1.1/2	1-1-1-2	39.9	57.9	7	490	4		河内洋		松岡隆雄	
8	7	11		ローズトピアリー	牝3	54.0		川須栄彦	1:59.0	5.0	11-11-10-8	39.7	244.5	13	478	-14		新開幸一		明栄商事	
9	8	12		ベニアカネ	牝3	54.0		吉田隼人	1:59.3	2.0	8-8-4-5	40.6	179.4	12	414	-6		羽月友彦		大森悌次	
10	3	3		ワインセラー	牝3	54.0		荻野極	1:59.7	2.0	13-13-13-13	39.2	86.3	10	474	0		高野友和		飯田正剛	
11	1	1		ドナヴォルタ	牝3	54.0		藤井勘一	2:01.4	10.0	3-3-4-11	42.4	61.6	8	482	6		石坂公一		ディアレストクラブ	
12	5	6		ワイルドヒロイン	牝3	54.0		国分優作	2:01.8	2.1/2	11-11-10-12	42.4	112.0	11	450	0		西浦勝一		高昭牧場	
13	7	10		メイショウチャイブ	牝3	54.0		中井裕二	2:02.9	7.0	2-2-2-10	44.2	81.2	9	414	-2		池添学		松本好雄	
