rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ホスト	牡8	56.0		永森大智	1:31.7		1-1-1-1	40.6	2.7	2	519	-1		雑賀正光		内田玄祥	60.0
2	5	5		カレンマタドール	セ8	56.0		林謙佑	1:32.3	3.0	3-4-4-2	40.8	1.4	1	493	-3		田中守		酒井孝敏	21.0
3	8	9		トゥルエノ	牡7	56.0		上田将司	1:32.8	2.1/2	2-2-2-4	41.5	96.4	9	467	1		国澤輝幸		吉田年實	12.0
4	6	6		タッチワールド	牡6	56.0		岡村卓弥	1:33.0	1.0	9-8-8-5	40.4	13.9	3	494	2		雑賀正光		石田宏	9.0
5	3	3		ウインアヴァンティ	牡7	56.0		宮川実	1:33.2	1.0	4-3-3-3	41.8	49.3	6	499	0		松木啓助		石本鈴雄	6.0
6	7	8		ヴァイスフェッター	セ8	56.0		山崎雅由	1:33.2	アタマ	7-7-7-9	41.1	77.0	8	454	-3		那俄性哲		杉浦和也	
7	8	10		カノヤルジャンドル	牝6	54.0		赤岡修次	1:33.6	2.0	6-5-4-6	42.0	21.4	4	483	2		工藤真司		橘勝年	
8	7	7		ダイワバース	牡7	55.0		塚本雄大	1:33.7	クビ	5-6-6-7	41.9	66.4	7	478	-4		国澤輝幸		吉田年實	
9	2	2		セレニティフレア	牝5	54.0		倉兼育康	1:34.0	1.1/2	8-9-9-8	41.3	30.5	5	450	-3		川野勇馬		上岡和男	
10	1	1		トウカイフェスタ	牡9	56.0		西森将司	1:35.2	6.0	10-10-10-10	40.8	101.6	10	502	-6		西山裕貴		爲永良弘	
