rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		セイウンハルカニ	牡3	56.0		戸崎圭太	1:11.1		2-2	36.3	3.8	3	466	-6		竹内正洋		西山茂行	520.0
2	6	11		ホウオウノーサイド	牡3	56.0		斎藤新	1:11.2	1/2	5-4	36.1	5.4	4	466	-6		斎藤誠		小笹芳央	210.0
3	3	6		ケイアイユニバース	牡3	56.0		内田博幸	1:11.5	1.3/4	4-4	36.5	2.4	1	470	-4		上原博之		ケイアイスタリオン	130.0
4	2	3		オーブラック	牡3	56.0		丹内祐次	1:11.6	1.0	1-1	37.0	3.6	2	486	-10		青木孝文		加藤徹	78.0
5	4	8		ハピネスガッサン	牝3	54.0		武藤雅	1:12.3	4.0	2-2	37.6	102.6	9	420	-6		田島俊明		西村專次	52.0
6	7	13		シャーマエスパーダ	牡3	56.0		石川裕紀	1:12.5	1.0	9-9	37.1	26.0	5	472	-8		高橋裕		西森功	
7	1	1		ホウオウモンスター	牡3	56.0		菅原明良	1:13.4	5.0	6-6	38.1	151.5	11	434	-14		尾形和幸		小笹芳央	
8	2	4		キタノロッキー	牡3	56.0		津村明秀	1:13.5	3/4	6-8	38.2	140.7	10	430	2		鈴木伸尋		木村牧場	
9	6	12		デカメロン	牝3	54.0		木幡初也	1:13.5	アタマ	11-10	37.8	51.1	6	396	-2		小桧山悟		三岡陽	
10	1	2		ロデム	牡3	56.0		田中勝春	1:13.9	2.1/2	14-13	37.9	66.4	7	480	-8		佐藤吉勝		サンコウ牧場	
11	7	14		ミザール	牡3	56.0		菱田裕二	1:14.1	1.1/2	6-6	38.8	311.6	13	480	4		伊藤大士		畑佐博	
12	5	9		バトルフロイデン	牡3	56.0		木幡巧也	1:14.2	クビ	14-13	38.2	73.1	8	476	0		牧光二		宮川秋信	
13	3	5		ヨツバノクローバー	牝3	52.0		永野猛蔵	1:14.5	1.3/4	11-11	38.8	457.0	14	426	-2		中野栄治		八巻弘一	
14	8	15		アキノスター	牡3	56.0		丸山元気	1:15.7	7.0	10-11	40.1	468.4	15	462	-12		田中剛		穐吉正孝	
15	8	16		シャトースウィフト	牡3	53.0		横山琉人	1:15.9	1.1/2	13-15	40.1	492.4	16	474	2		蛯名利弘		円城幸男	
16	4	7		ジャパンナイト	牡3	54.0		山田敬士	1:17.5	10.0	16-16	39.7	304.1	12	454	8		杉浦宏昭		森口聡	
