rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		ハローサブリナ	牝3	54.0		戸崎圭太	1:55.6		2-2-2-1	39.3	3.0	1	514	6		黒岩陽一		小林誠	520.0
2	7	13		クオーレドーロ	牝3	54.0		大野拓弥	1:55.6	クビ	3-3-3-2	39.1	5.5	4	450	0		上原博之		社台レースホース	210.0
3	7	14		レーヴディノエル	牝3	54.0		三浦皇成	1:56.0	2.0	5-7-7-5	39.3	5.0	2	488	8		栗田徹		吉田勝己	130.0
4	1	2		ハッピーバレー	牝3	54.0		武藤雅	1:56.0	クビ	5-5-5-5	39.4	6.0	5	452	0		手塚貴久		馬場幸夫	78.0
5	1	1		ミラモンテ	牝3	51.0		小林脩斗	1:56.5	3.0	14-15-16-15	37.9	216.0	12	452	-14		岩戸孝樹		西浩明	52.0
6	8	16		エクセレントジェム	牝3	54.0		丸山元気	1:56.6	クビ	11-11-11-11	39.3	164.7	11	476	-6		畠山吉宏		社台レースホース	
7	5	9		カルヴァドス	牝3	54.0		浜中俊	1:56.9	1.3/4	8-8-8-8	39.9	23.6	7	470	-2		加藤和宏		ノルマンディーサラブレッドレーシング	
8	2	3		ニシノカケハシ	牝3	54.0		内田博幸	1:56.9	クビ	12-12-12-12	39.5	219.0	13	442	-8		松山将樹		西山茂行	
9	8	15		バンブリッジ	牝3	54.0		津村明秀	1:57.3	2.1/2	8-8-10-9	40.2	5.3	3	454	-4		尾関知人		サンデーレーシング	
10	4	7		ムーランマグノリア	牝3	54.0		武士沢友	1:57.5	1.0	12-12-12-12	40.0	328.0	14	434	-8		鈴木慎太		楠本勝美	
11	6	12		ナンヨーリリー	牝3	54.0		斎藤新	1:57.5	クビ	3-3-3-4	41.1	33.3	9	416	2		斎藤誠		中村徳也	
12	6	11		アカネ	牝3	52.0		永野猛蔵	1:57.5	ハナ	5-5-5-7	40.9	18.7	6	478	12		武井亮		池袋レーシング	
13	3	6		レアリアルノーヴ	牝3	54.0		江田照男	1:58.1	3.1/2	16-16-15-14	39.8	349.6	15	460	-6		伊藤伸一		西田順彦	
14	2	4		レインツリー	牝3	54.0		菅原明良	1:58.5	2.1/2	1-1-1-2	42.2	29.3	8	442	-4		中舘英二		ノースヒルズ	
15	5	10		ブライティアコバ	牝3	51.0		佐々木大	1:58.7	1.1/2	8-8-8-9	41.8	387.3	16	456	-4		菊川正達		小林昌志	
16	3	5		ハミングバード	牝3	54.0		野中悠太	2:00.7	大	14-14-14-15	42.6	96.6	10	482	0		勢司和浩		キャロットファーム	
