rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ジャンダルム	牡7	56.0		荻野極	1:07.9		3-2	34.2	5.4	2	510	-4		池江泰寿		前田幸治	4,352.5
2	6	10		ナランフレグ	牡6	56.0		丸田恭介	1:08.0	3/4	13-13	33.5	8.2	4	498	4		宗像義忠		村木克成	1,715.0
3	8	14		ビアンフェ	セ5	56.0		藤岡佑介	1:08.0	アタマ	1-1	34.6	9.1	5	556	-6		中竹和也		前田幸貴	1,107.5
4	3	5		ダディーズビビッド	牡4	56.0		浜中俊	1:08.1	クビ	7-6	34.1	16.5	8	508	-2		千田輝彦		田島大史	650.0
5	5	9		デトロイトテソーロ	牝5	54.0		菅原明良	1:08.2	3/4	2-2	34.6	32.2	10	470	0		高木登		了徳寺健二ホールディングス	430.0
6	5	8		キルロード	セ7	56.0		内田博幸	1:08.3	クビ	3-2	34.6	21.5	9	506	2		田村康仁		エンジェルレーシング	
7	1	1		マリアズハート	牝6	54.0		大野拓弥	1:08.3	アタマ	8-9	34.2	14.0	6	502	-2		菊沢隆徳		ノルマンディーサラブレッドレーシング	
8	3	4		ダイメイフジ	牡8	56.0		田辺裕信	1:08.5	1.1/4	11-10	34.2	118.8	12	528	-8		森田直行		宮本昇	
9	2	3		ファストフォース	牡6	56.0		鮫島克駿	1:08.5	ハナ	5-6	34.7	6.1	3	518	-12		西村真幸		安原浩司	
10	2	2		スマートクラージュ	牡5	56.0		戸崎圭太	1:08.5	クビ	5-5	34.7	2.8	1	472	-2		池江泰寿		大川徹	
11	4	6		ボンボヤージ	牝5	54.0		吉田豊	1:08.6	クビ	13-13	34.1	139.2	13	444	-6		梅田智之		廣崎利洋	
12	7	13		サヴォワールエメ	牝6	54.0		石川裕紀	1:08.6	クビ	13-13	34.1	204.9	15	458	-8		辻野泰之		平井裕	
13	8	15		ロードベイリーフ	牡5	56.0		亀田温心	1:08.8	1.1/4	11-10	34.4	161.6	14	482	-16		森田直行		ロードホースクラブ	
14	6	11		マイネルジェロディ	牡4	56.0		柴田大知	1:09.0	1.0	8-6	34.9	14.6	7	470	0		西園正都		サラブレッドクラブ・ラフィアン	
15	7	12		ビオグラフィー	牝5	54.0		斎藤新	1:09.1	1/2	8-10	35.0	52.6	11	480	-8		藤岡健一		シルクレーシング	
