rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ヘネラリーフェ	牝3	54.0		村上忍	1:41.3		2-2	40.1	2.6	2	455	0		斉藤雄一		森田藤治	35.0
2	5	6		リングボーイ	セ3	56.0		高橋悠里	1:41.5	1.0	1-1	40.4	2.3	1	429	4		伊藤和忍		徳田直樹	12.3
3	2	2		ゲンパチビーム	牡4	56.0		関本淳	1:43.4	大	8-5	39.0	91.7	7	430	6		晴山厚司		田中徳夫	7.0
4	1	1		ナインシュヴァハ	牝5	54.0		南郷家全	1:43.9	3.0	10-8	39.0	33.0	5	407	-6		佐藤敏彦		尾高正英	3.5
5	5	5		ジュベルハフィート	牡5	56.0		小林凌	1:43.9	アタマ	9-9	39.2	147.5	11	441	-4		飯田弘道		成富直行	1.8
6	8	11		ウインスペリウス	牡6	54.0		七夕裕次	1:43.9	アタマ	6-5	39.9	134.5	10	434	-2		工藤裕孝		吉田朋之	
7	7	10		ダブルクラッチ	牡5	56.0		山本政聡	1:44.0	クビ	5-4	40.8	19.8	4	483	1		斉藤雄一		松谷翔太	
8	6	7		ディアイロンデル	牡7	56.0		岩本怜	1:44.3	2.0	3-3	42.1	100.0	8	501	6		平澤芳三		小橋亮太	
9	8	12		トニーシラユリ	牝4	51.0		関本玲花	1:46.4	大	11-11	41.1	61.6	6	440	0		関本浩司		（有）トニーステー	
10	7	9		マルケイサスケ	セ6	56.0		木村暁	1:46.4	ハナ	7-10	42.1	205.2	12	452	-2		石川栄		熊谷清則	
11	3	3		ビットピークス	牡6	56.0		鈴木祐	1:47.6	7.0	4-7	45.0	131.8	9	503	-4		櫻田康二		馬場祥晃	
中	6	8		ハートフルオブラブ	牡4	56.0		山本聡哉			12		3.3	3	464	-2		櫻田康二		江馬由将	
