日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/18	晴	11	12	6	7	77.2	8	9	55.0	良	1:29.5	2.8	8-8-8-8	36.5-37.1	39.1	浦和	202242011811	新春賞	movie.html?race_id=202242011811	05443	本田正重	ダ	1400	485	4	0.0
2021/09/30	小雨	11	11	2	2	76.8	10	5	57.0	良	1:14.1	1.1	7-6-5	34.8-38.2	38.7	船橋	202143093011	オパールスプリント	movie.html?race_id=202143093011	05404	御神本訓	ダ	1200	481	-6	40.0
2021/07/20	晴	9	10	1	1	14.7	6	9	57.0	良	1:14.0	1.9	7-7-7	34.9-37.2	38.4	船橋	202143072009	文月スプリント	movie.html?race_id=202143072009	05524	笹川翼	ダ	1200	487	-1	0.0
2021/06/17	晴	11	13	4	5	27.6	9	12	57.0	重	1:37.6	2.8	6-4-5-4	28.1-41.1	43.7	川崎	202145061711	スパーキングプラチナ	movie.html?race_id=202145061711	05404	御神本訓	ダ	1500	488	0	0.0
2021/05/06	晴	10	9	8	9	39.2	6	2	56.0	稍	1:13.4	0.3	5-5-5	35.1-38.0	37.7	船橋	202143050610	Aダッシュ	movie.html?race_id=202143050610	05404	御神本訓	ダ	1200	488	1	160.0
2021/04/09	曇	10	11	2	2	20.3	6	6	57.0	良	1:13.4	1.4	9-9-9	33.9-38.1	37.9	船橋	202143040910	エイプリルスプリント	movie.html?race_id=202143040910	05342	森泰斗	ダ	1200	487	-4	0.0
2020/12/24	曇	10	10	1	1	7.1	4	4	57.0	良	1:36.0	1.3	4-4-4-4	31.8-37.5	38.5	浦和	202042122410	武州賞	movie.html?race_id=202042122410	05342	森泰斗	ダ	1500	491	-10	75.0
2020/11/26	晴	10	11	7	8	5.1	3	4	57.0	稍	1:27.5	0.8	4-4-3-3	36.4-38.1	38.1	浦和	202042112610	’20まがたま賞	movie.html?race_id=202042112610	05342	森泰斗	ダ	1400	501	9	78.0
2020/10/22	曇	11	12	6	8	8.9	5	3	57.0	稍	1:27.2	0.6	5-4-4-3	35.7-38.5	37.7	浦和	202042102211	けやき賞	movie.html?race_id=202042102211	05524	笹川翼	ダ	1400	492	-7	100.0
2020/09/23	雨	11	11	8	10	5.6	2	7	57.0	稍	1:35.8	1.7	8-6-3-3	29.3-38.6	39.7	浦和	202042092311	夜長月特別	movie.html?race_id=202042092311	05342	森泰斗	ダ	1500	499	7	0.0
2020/08/13	雨	11	0	4	4				57.0	不						浦和	202042081311	’20トワイライトカ	movie.html?race_id=202042081311	05342	森泰斗	ダ	1400	498	6	0.0
2020/06/11	雨	11	12	5	6	4.3	2	4	57.0	重	1:28.9	0.5	6-6-4-4	36.8-40.2	39.6	川崎	202045061111	ファンタスティックチ	movie.html?race_id=202045061111	05342	森泰斗	ダ	1400	492	1	90.0
