rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アントルドゥメール	牝4	54.0		加藤聡一	1:32.9		3-4-4	40.3	8.4	3	444	-6		角田輝也		小田隆範	30.0
2	8	10		アルソリート	牝4	54.0		柿原翔	1:33.2	1.1/2	4-3-2	40.8	4.4	2	482	0		角田輝也		組）Ｖｉｒｉｄｉａｎ	9.6
3	7	7		パワポケーションズ	牡4	56.0		山田祥雄	1:33.2	クビ	7-7-5	39.8	72.8	7	441	-1		角田輝也		柳原達也	5.4
4	5	5		アテザムール	牝4	54.0		戸部尚実	1:33.4	1.0	5-5-3	40.7	20.6	4	480	-2		川西毅		寺田心平	3.6
5	6	6		ベンガン	牡4	56.0		大畑雅章	1:33.6	3/4	1-1-1	43.2	1.2	1	448	-10		今津博之		岡田壮史	2.4
6	8	9		ロードクリーガー	牡4	56.0		友森翔太	1:34.5	4.0	8-9-9	40.3	158.3	8	460	-3		植松則幸		吉田勝利	
7	3	3		オンザルース	牝4	54.0		丸野勝虎	1:34.8	1.1/2	9-8-8	40.9	28.5	5	475	3		倉地学		岡田孝之	
8	2	2		ウインフォワード	牡5	56.0		藤原良一	1:34.8	ハナ	6-6-7	41.6	159.0	9	430	1		櫻井今朝		遠藤喜和	
9	7	8		キーブロッコリー	牝4	54.0		岡部誠	1:36.0	6.0	2-2-6	43.7	69.5	6	420	-5		藤ヶ崎一		片岡信賢	
10	1	1		エイシンアイトーン	牡4	56.0		加藤利征	1:36.7	3.0	10-10-10	41.7	282.8	10	469	-1		竹之下昭		（同）ＪＰＮ技研	
