rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		メガファラヴァハー	牡4	56.0		加藤聡一	1:33.7		1-1-1	39.3	1.6	1	476	-1		今津博之		江里口弘一郎	30.0
2	1	1		メイショウウタヒメ	牝4	54.0		藤原良一	1:35.2	7.0	4-3-2	40.4	10.2	3	422	-4		本名信行		（株）ファーストビ	9.6
3	7	7		キクノフラッシュ	牡4	56.0		丹羽克輝	1:36.1	4.0	5-5-4	41.1	13.2	4	470	-4		成田明		伊勢光	5.4
4	2	2		パルパルマジック	牝5	52.0		木之前葵	1:37.0	4.0	3-4-3	42.2	22.9	5	406	-1		錦見勇夫		山口久仁子	3.6
5	8	9		スズボンバー	牡4	56.0		加藤誓二	1:37.2	1.0	8-7-5	42.0	27.0	6	445	-6		荒巻透		森達郎	2.4
6	5	5		ファーマプリン	牝4	54.0		戸部尚実	1:37.6	2.0	7-8-7	42.2	2.9	2	438	18		角田輝也		中西功	
7	8	10		ジョーサブレ	牡6	56.0		加藤利征	1:37.6	クビ	9-9-9	41.8	318.5	9	436	3		伊藤勝己		（有）ホースケア	
8	6	6		ニシジャングル	牝5	51.0		細川智史	1:37.8	1.0	2-2-6	43.0	36.5	7	453	-1		錦見勇夫		西川尚	
9	7	8		アラビアンルビー	牝4	54.0		横井将人	1:38.2	2.0	6-6-8	43.1	296.0	8	411	-7		竹口勝利		（同）ＪＰＮ技研	
10	3	3		ベルシャヴェール	牝4	54.0		尾崎章生	1:40.7	大	10-10-10	44.7	389.3	10	413	-5		伊藤勝己		（有）ホースケア	
