rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ルアスドゥーナッハ	牡4	56.0		岡部誠	1:31.7		1-1-1	39.2	1.2	1	495	-4		倉地学		稲垣誠	30.0
2	6	7		アップコマンダー	牡4	56.0		戸部尚実	1:33.5	9.0	8-6-3	39.8	5.1	2	474	-2		竹下太		田口順子	9.6
3	6	6		ブラックシャウト	セ4	56.0		村上弘樹	1:33.8	1.1/2	9-9-4	39.8	7.2	3	459	-3		藤ヶ崎一		山口謙太郎	5.4
4	2	2		ミニマルプラン	牝7	54.0		今井貴大	1:34.6	4.0	7-7-9	40.7	53.9	7	417	-4		宇都英樹		村上卓史	3.6
5	4	4		サンデスヴァレー	牝4	54.0		横井将人	1:35.0	2.0	6-7-7	41.1	35.3	6	423	-3		竹口勝利		（同）ＪＰＮ技研	2.4
6	8	10		ウインイルソーレ	牡10	56.0		加藤利征	1:35.1	3/4	3-3-5	41.8	426.9	10	499	-5		錦見勇夫		錦見日出雄	
7	7	9		ジュヒョウ	牡9	56.0		藤原良一	1:35.8	3.0	4-4-8	42.2	353.3	9	439	-2		成田明		酒井孝敏	
8	7	8		マチホグメソッド	牡5	56.0		丸野勝虎	1:35.9	1/2	5-5-6	42.3	20.1	4	470	0		倉地学		稲垣誠	
9	5	5		マリクシ	牝4	54.0		丸山真一	1:36.0	クビ	2-2-2	43.1	27.1	5	434	-7		竹下直人		大島栄一	
10	1	1		マイネルボレロ	牡4	56.0		大畑雅章	1:36.3	1.1/2	10-10-10	41.6	153.7	8	496	5		錦見勇夫		錦見日出雄	
取	3	3		リコートルーパー	牡6	56.0		尾崎章生					---		計不			本名信行		（株）ファーストビ	
